ID,Date,NDVI,NDVI_smooth,ID_simp,Year
4_AD_2022,2022-11-15,,0.373769400870572,4_AD,2022
4_AD_2022,2022-11-16,,0.37426978028191893,4_AD,2022
4_AD_2022,2022-11-17,,0.374860714787174,4_AD,2022
4_AD_2022,2022-11-18,,0.3755231988848413,4_AD,2022
4_AD_2022,2022-11-19,,0.37623734665663006,4_AD,2022
4_AD_2022,2022-11-20,0.3674785050011968,0.37698239176745457,4_AD,2022
4_AD_2022,2022-11-21,,0.3778021313999348,4_AD,2022
4_AD_2022,2022-11-22,,0.37866012670016364,4_AD,2022
4_AD_2022,2022-11-23,,0.37954778512335413,4_AD,2022
4_AD_2022,2022-11-24,,0.38045651412474235,4_AD,2022
4_AD_2022,2022-11-25,,0.3813777211595644,4_AD,2022
4_AD_2022,2022-11-26,,0.3823028136830565,4_AD,2022
4_AD_2022,2022-11-27,,0.3832231991504548,4_AD,2022
4_AD_2022,2022-11-28,0.3908842603473195,0.38413028501699525,4_AD,2022
4_AD_2022,2022-11-29,,0.3850154787379142,4_AD,2022
4_AD_2022,2022-11-30,0.3837997822910887,0.3858701877684477,4_AD,2022
4_AD_2022,2022-12-01,,0.38668581956383197,4_AD,2022
4_AD_2022,2022-12-02,,0.387453781579303,4_AD,2022
4_AD_2022,2022-12-03,,0.3881654812700971,4_AD,2022
4_AD_2022,2022-12-04,,0.3888123260914502,4_AD,2022
4_AD_2022,2022-12-05,0.3903641934667337,0.3893857234985987,4_AD,2022
4_AD_2022,2022-12-06,,0.3898770809467785,4_AD,2022
4_AD_2022,2022-12-07,,0.39027780589122585,4_AD,2022
4_AD_2022,2022-12-08,,0.3905793057871769,4_AD,2022
4_AD_2022,2022-12-09,,0.39077298808986777,4_AD,2022
4_AD_2022,2022-12-10,,0.3908502602545346,4_AD,2022
4_PR_2022,2022-02-28,,0.26375413214852594,4_PR,2022
4_PR_2022,2022-03-01,0.2633689948484786,0.26493786013566567,4_PR,2022
4_PR_2022,2022-03-02,,0.2661873037109201,4_PR,2022
4_PR_2022,2022-03-03,,0.2675036460429593,4_PR,2022
4_PR_2022,2022-03-04,,0.26888807030045353,4_PR,2022
4_PR_2022,2022-03-05,,0.2703417596520729,4_PR,2022
4_PR_2022,2022-03-06,,0.2718658972664877,4_PR,2022
4_PR_2022,2022-03-07,,0.27346166631236796,4_PR,2022
4_PR_2022,2022-03-08,,0.275130249958384,4_PR,2022
4_PR_2022,2022-03-09,0.276810810128066,0.27687283137320584,4_PR,2022
4_PR_2022,2022-03-10,0.2784851282382697,0.27869059372550375,4_PR,2022
4_PR_2022,2022-03-11,,0.2805847201839479,4_PR,2022
4_PR_2022,2022-03-12,,0.2825563939172085,4_PR,2022
4_PR_2022,2022-03-13,,0.28460679809395567,4_PR,2022
4_PR_2022,2022-03-14,,0.2867371158828596,4_PR,2022
4_PR_2022,2022-03-15,0.3091128931198931,0.2889485304525905,4_PR,2022
4_PR_2022,2022-03-16,,0.2912422249718185,4_PR,2022
4_PR_2022,2022-03-17,0.288863049704382,0.2936193826092138,4_PR,2022
4_PR_2022,2022-03-18,,0.29608118653344656,4_PR,2022
4_PR_2022,2022-03-19,,0.29862881991318696,4_PR,2022
4_PR_2022,2022-03-20,0.2973445179788513,0.3012634659171052,4_PR,2022
4_PR_2022,2022-03-21,,0.3039863077138714,4_PR,2022
4_PR_2022,2022-03-22,,0.30679852847215583,4_PR,2022
4_PR_2022,2022-03-23,,0.3097013113606286,4_PR,2022
4_PR_2022,2022-03-24,,0.3126958395479599,4_PR,2022
4_PR_2022,2022-03-25,0.3099873513564159,0.3157832962027832,4_PR,2022
4_PR_2022,2022-03-26,,0.31887910331385483,4_PR,2022
4_PR_2022,2022-03-27,,0.3219540404557768,4_PR,2022
4_PR_2022,2022-03-28,,0.3250604765599807,4_PR,2022
4_PR_2022,2022-03-29,,0.3282171536990696,4_PR,2022
4_PR_2022,2022-03-30,,0.33144093340189323,4_PR,2022
4_PR_2022,2022-03-31,,0.33474679665354834,4_PR,2022
4_PR_2022,2022-04-01,,0.33814784389537833,4_PR,2022
4_PR_2022,2022-04-02,0.3405333120734823,0.3417751118200372,4_PR,2022
4_PR_2022,2022-04-03,,0.3456129779490574,4_PR,2022
4_PR_2022,2022-04-04,,0.3496449581105161,4_PR,2022
4_PR_2022,2022-04-05,,0.3541438490836924,4_PR,2022
4_PR_2022,2022-04-06,,0.35893127236110883,4_PR,2022
4_PR_2022,2022-04-07,,0.36400430505263975,4_PR,2022
4_PR_2022,2022-04-08,,0.369359695360006,4_PR,2022
4_PR_2022,2022-04-09,0.3781663907007849,0.37499386257677464,4_PR,2022
4_PR_2022,2022-04-10,,0.3809028970883593,4_PR,2022
4_PR_2022,2022-04-11,,0.38693823140919625,4_PR,2022
4_PR_2022,2022-04-12,,0.39306857052268407,4_PR,2022
4_PR_2022,2022-04-13,,0.39921947733247803,4_PR,2022
4_PR_2022,2022-04-14,0.4110505838450632,0.40534924023986174,4_PR,2022
4_PR_2022,2022-04-15,,0.41141451801437173,4_PR,2022
4_PR_2022,2022-04-16,,0.41755908203523845,4_PR,2022
4_PR_2022,2022-04-17,,0.42377128407543685,4_PR,2022
4_PR_2022,2022-04-18,0.3970578631342029,0.4300465800877086,4_PR,2022
4_PR_2022,2022-04-19,,0.4363711557263795,4_PR,2022
4_PR_2022,2022-04-20,,0.4428286794401904,4_PR,2022
4_PR_2022,2022-04-21,,0.44938866565439484,4_PR,2022
4_PR_2022,2022-04-22,,0.45601780259236385,4_PR,2022
4_PR_2022,2022-04-23,,0.46268339113369183,4_PR,2022
4_PR_2022,2022-04-24,,0.4693533448141955,4_PR,2022
4_PR_2022,2022-04-25,,0.4761165540619192,4_PR,2022
4_PR_2022,2022-04-26,0.498129253900973,0.4829170818426252,4_PR,2022
4_PR_2022,2022-04-27,,0.4897006272837062,4_PR,2022
4_PR_2022,2022-04-28,,0.4964145256741861,4_PR,2022
4_PR_2022,2022-04-29,,0.5030903763659824,4_PR,2022
4_PR_2022,2022-04-30,,0.5096940884345781,4_PR,2022
4_PR_2022,2022-05-01,,0.5161937845307927,4_PR,2022
4_PR_2022,2022-05-02,,0.5225598008807824,4_PR,2022
4_PR_2022,2022-05-03,,0.5287646872860403,4_PR,2022
4_PR_2022,2022-05-04,,0.5348115466859411,4_PR,2022
4_PR_2022,2022-05-05,,0.5405031775511735,4_PR,2022
4_PR_2022,2022-05-06,,0.5457129943952427,4_PR,2022
4_PR_2022,2022-05-07,,0.550425573975928,4_PR,2022
4_PR_2022,2022-05-08,,0.5546255721193794,4_PR,2022
4_PR_2022,2022-05-09,,0.5582977237201161,4_PR,2022
4_PR_2022,2022-05-10,,0.5614268427410273,4_PR,2022
4_PR_2022,2022-05-11,,0.5640992427904583,4_PR,2022
4_PR_2022,2022-05-12,0.5843133585215949,0.5663186775563873,4_PR,2022
4_PR_2022,2022-05-13,,0.5680896885343448,4_PR,2022
4_PR_2022,2022-05-14,0.5642857108941698,0.5694176050274141,4_PR,2022
4_PR_2022,2022-05-15,,0.5704457367673381,4_PR,2022
4_PR_2022,2022-05-16,,0.5712063947132513,4_PR,2022
4_PR_2022,2022-05-17,,0.5717336363503672,4_PR,2022
4_PR_2022,2022-05-18,,0.5720632656899787,4_PR,2022
4_PR_2022,2022-05-19,0.5995385629255046,0.5722328332694567,4_PR,2022
4_PR_2022,2022-05-20,,0.5724034127940995,4_PR,2022
4_PR_2022,2022-05-21,,0.5725906777197179,4_PR,2022
4_PR_2022,2022-05-22,,0.572813083543865,4_PR,2022
4_PR_2022,2022-05-23,,0.5729460703281667,4_PR,2022
4_PR_2022,2022-05-24,,0.5729866581207561,4_PR,2022
4_PR_2022,2022-05-25,,0.5729336301612094,4_PR,2022
4_PR_2022,2022-05-26,,0.5727875328805448,4_PR,2022
4_PR_2022,2022-05-27,,0.5725506759012238,4_PR,2022
4_PR_2022,2022-05-28,0.5358242034653226,0.572461752068517,4_PR,2022
4_PR_2022,2022-05-29,0.5665720168120274,0.5724777182145704,4_PR,2022
4_PR_2022,2022-05-30,,0.5725767006513165,4_PR,2022
4_PR_2022,2022-05-31,,0.5727195453928642,4_PR,2022
4_PR_2022,2022-06-01,,0.5728710047676511,4_PR,2022
4_PR_2022,2022-06-02,,0.5729997374184435,4_PR,2022
4_PR_2022,2022-06-03,,0.5730783083023371,4_PR,2022
4_PR_2022,2022-06-04,,0.5730831886907564,4_PR,2022
4_PR_2022,2022-06-05,,0.5728730969991352,4_PR,2022
4_PR_2022,2022-06-06,,0.5724576627880394,4_PR,2022
4_PR_2022,2022-06-07,,0.5718493874156095,4_PR,2022
4_PR_2022,2022-06-08,,0.5710546213659095,4_PR,2022
4_PR_2022,2022-06-09,,0.5700899387271083,4_PR,2022
4_PR_2022,2022-06-10,,0.5688558003668484,4_PR,2022
4_PR_2022,2022-06-11,,0.567352375279015,4_PR,2022
4_PR_2022,2022-06-12,,0.5655818101625574,4_PR,2022
4_PR_2022,2022-06-13,0.577837168677572,0.5633851983476994,4_PR,2022
4_PR_2022,2022-06-14,,0.5608026067505585,4_PR,2022
4_PR_2022,2022-06-15,,0.5577282300497473,4_PR,2022
4_PR_2022,2022-06-16,,0.5541761950408844,4_PR,2022
4_PR_2022,2022-06-17,,0.5501601964005906,4_PR,2022
4_PR_2022,2022-06-18,,0.5456934966864867,4_PR,2022
4_PR_2022,2022-06-19,,0.5407889263371959,4_PR,2022
4_PR_2022,2022-06-20,,0.5354588836723418,4_PR,2022
4_PR_2022,2022-06-21,0.5383262986343721,0.529712642773682,4_PR,2022
4_PR_2022,2022-06-22,,0.5235622985809404,4_PR,2022
4_PR_2022,2022-06-23,0.5557562516896994,0.5170194910226753,4_PR,2022
4_PR_2022,2022-06-24,,0.5100609203955286,4_PR,2022
4_PR_2022,2022-06-25,,0.5028956930435126,4_PR,2022
4_PR_2022,2022-06-26,,0.4955653758156634,4_PR,2022
4_PR_2022,2022-06-27,,0.4881122704719897,4_PR,2022
4_PR_2022,2022-06-28,,0.4805794136834718,4_PR,2022
4_PR_2022,2022-06-29,0.4422033911942258,0.47294599598932147,4_PR,2022
4_PR_2022,2022-06-30,,0.46526997826636707,4_PR,2022
4_PR_2022,2022-07-01,,0.45760950714388177,4_PR,2022
4_PR_2022,2022-07-02,,0.4500229150035839,4_PR,2022
4_PR_2022,2022-07-03,,0.4425687199796371,4_PR,2022
4_PR_2022,2022-07-04,,0.4353056259586502,4_PR,2022
4_PR_2022,2022-07-05,,0.42829252257967676,4_PR,2022
4_PR_2022,2022-07-06,,0.4215884852342157,4_PR,2022
4_PR_2022,2022-07-07,0.4077581947431217,0.4152527750662112,4_PR,2022
4_PR_2022,2022-07-08,,0.4093448389720524,4_PR,2022
4_PR_2022,2022-07-09,,0.4039243096005735,4_PR,2022
4_PR_2022,2022-07-10,,0.39890282306182673,4_PR,2022
4_PR_2022,2022-07-11,,0.3943129423444944,4_PR,2022
4_PR_2022,2022-07-12,,0.39018638067404227,4_PR,2022
4_PR_2022,2022-07-13,,0.3865540015127189,4_PR,2022
4_PR_2022,2022-07-14,,0.3834458185595565,4_PR,2022
4_PR_2022,2022-07-15,0.3840304774294625,0.38089099575036994,4_PR,2022
4_PR_2022,2022-07-16,,0.37891784725775757,4_PR,2022
4_PR_2022,2022-07-17,,0.3775538374911008,4_PR,2022
4_PR_2022,2022-07-18,,0.3765400868237023,4_PR,2022
4_PR_2022,2022-07-19,,0.3758494908287207,4_PR,2022
4_PR_2022,2022-07-20,,0.37543091363565023,4_PR,2022
4_PR_2022,2022-07-21,,0.3752476377079327,4_PR,2022
4_PR_2022,2022-07-22,,0.3752599526229069,4_PR,2022
4_PR_2022,2022-07-23,0.3750923178777767,0.37542515507180874,4_PR,2022
4_PR_2022,2022-07-24,,0.3756975488597709,4_PR,2022
4_PR_2022,2022-07-25,,0.37602844490582304,4_PR,2022
4_PR_2022,2022-07-26,,0.37651420059044904,4_PR,2022
4_PR_2022,2022-07-27,,0.37712755575446455,4_PR,2022
4_PR_2022,2022-07-28,,0.3778392918693367,4_PR,2022
4_PR_2022,2022-07-29,,0.378618232037184,4_PR,2022
4_PR_2022,2022-07-30,,0.379431240990776,4_PR,2022
4_PR_2022,2022-07-31,,0.38024322509353414,4_PR,2022
4_PR_2022,2022-08-01,,0.38101713233953105,4_PR,2022
4_PR_2022,2022-08-02,,0.3817139523534905,4_PR,2022
4_PR_2022,2022-08-03,,0.38233410543694385,4_PR,2022
4_PR_2022,2022-08-04,,0.38290410882720977,4_PR,2022
4_PR_2022,2022-08-05,,0.38344857273511973,4_PR,2022
4_PR_2022,2022-08-06,,0.38399020034501735,4_PR,2022
4_PR_2022,2022-08-07,,0.38454978781475885,4_PR,2022
4_PR_2022,2022-08-08,,0.3851462242757128,4_PR,2022
4_PR_2022,2022-08-09,,0.3857964918327604,4_PR,2022
4_PR_2022,2022-08-10,,0.38651566556429506,4_PR,2022
4_PR_2022,2022-08-11,,0.3873201893913559,4_PR,2022
4_PR_2022,2022-08-12,,0.38822193098179336,4_PR,2022
4_PR_2022,2022-08-13,,0.3892076304276601,4_PR,2022
4_PR_2022,2022-08-14,,0.3902902295118072,4_PR,2022
4_PR_2022,2022-08-15,,0.3914805882344534,4_PR,2022
4_PR_2022,2022-08-16,,0.3927874848131852,4_PR,2022
4_PR_2022,2022-08-17,,0.3942176156829572,4_PR,2022
4_PR_2022,2022-08-18,,0.3959583482626115,4_PR,2022
4_PR_2022,2022-08-19,,0.39805272651398416,4_PR,2022
4_PR_2022,2022-08-20,,0.4004792347521893,4_PR,2022
4_PR_2022,2022-08-21,,0.40321637868835875,4_PR,2022
4_PR_2022,2022-08-22,,0.4062426854296425,4_PR,2022
4_PR_2022,2022-08-23,,0.4095367034792086,4_PR,2022
4_PR_2022,2022-08-24,,0.41307700273624287,4_PR,2022
4_PR_2022,2022-08-25,,0.41684217449594924,4_PR,2022
4_PR_2022,2022-08-26,,0.42081083144954956,4_PR,2022
4_PR_2022,2022-08-27,0.4126706908586598,0.42496160768428365,4_PR,2022
4_PR_2022,2022-08-28,,0.42927315868340926,4_PR,2022
4_PR_2022,2022-08-29,,0.4337241613262023,4_PR,2022
4_PR_2022,2022-08-30,,0.4382933138879566,4_PR,2022
4_PR_2022,2022-08-31,,0.4429593360399838,4_PR,2022
4_PR_2022,2022-09-01,,0.4476365216934877,4_PR,2022
4_PR_2022,2022-09-02,,0.4523770826222026,4_PR,2022
4_PR_2022,2022-09-03,,0.4571601764022505,4_PR,2022
4_PR_2022,2022-09-04,,0.4619649443838616,4_PR,2022
4_PR_2022,2022-09-05,,0.4667705116913743,4_PR,2022
4_PR_2022,2022-09-06,0.4572856265953628,0.4715559872232349,4_PR,2022
4_PR_2022,2022-09-07,,0.47643064370572713,4_PR,2022
4_PR_2022,2022-09-08,,0.4813464367409866,4_PR,2022
4_PR_2022,2022-09-09,,0.48618943645576557,4_PR,2022
4_PR_2022,2022-09-10,,0.49092773332664535,4_PR,2022
4_PR_2022,2022-09-11,0.5185066358575723,0.4955299390518574,4_PR,2022
4_PR_2022,2022-09-12,,0.49996518655128436,4_PR,2022
4_PR_2022,2022-09-13,,0.5042031299664588,4_PR,2022
4_PR_2022,2022-09-14,,0.5082139446605642,4_PR,2022
4_PR_2022,2022-09-15,,0.5119683272184349,4_PR,2022
4_PR_2022,2022-09-16,,0.5154374954465551,4_PR,2022
4_PR_2022,2022-09-17,,0.5185931883730601,4_PR,2022
4_PR_2022,2022-09-18,,0.5214076662477355,4_PR,2022
4_PR_2022,2022-09-19,,0.5238537105420177,4_PR,2022
4_PR_2022,2022-09-20,,0.5259046239489934,4_PR,2022
4_PR_2022,2022-09-21,,0.5275342303834,4_PR,2022
4_PR_2022,2022-09-22,,0.5287168749816253,4_PR,2022
4_PR_2022,2022-09-23,,0.529618459137773,4_PR,2022
4_PR_2022,2022-09-24,,0.5302497472900622,4_PR,2022
4_PR_2022,2022-09-25,0.5257209637164766,0.5305070625869541,4_PR,2022
4_PR_2022,2022-09-26,0.526796984147249,0.5304291105047236,4_PR,2022
4_PR_2022,2022-09-27,,0.5300979525547357,4_PR,2022
4_PR_2022,2022-09-28,,0.529545176934345,4_PR,2022
4_PR_2022,2022-09-29,,0.5288036004131351,4_PR,2022
4_PR_2022,2022-09-30,,0.5279072683329185,4_PR,2022
4_PR_2022,2022-10-01,0.5382970371591399,0.526891454607736,4_PR,2022
4_PR_2022,2022-10-02,,0.5258540642207588,4_PR,2022
4_PR_2022,2022-10-03,0.521224834485585,0.5248483195170608,4_PR,2022
4_PR_2022,2022-10-04,,0.5239061477508553,4_PR,2022
4_PR_2022,2022-10-05,,0.5230614245269714,4_PR,2022
4_PR_2022,2022-10-06,,0.5223499738008542,4_PR,2022
4_PR_2022,2022-10-07,,0.5218956462487305,4_PR,2022
4_PR_2022,2022-10-08,,0.5214978492538255,4_PR,2022
4_PR_2022,2022-10-09,,0.5211398692553068,4_PR,2022
4_PR_2022,2022-10-10,,0.5208061189817649,4_PR,2022
4_PR_2022,2022-10-11,,0.5204821374512127,4_PR,2022
4_PR_2022,2022-10-12,,0.5202928267593588,4_PR,2022
4_PR_2022,2022-10-13,,0.5201971791721718,4_PR,2022
4_PR_2022,2022-10-14,,0.5201564887279361,4_PR,2022
4_PR_2022,2022-10-15,,0.5201343512372526,4_PR,2022
4_PR_2022,2022-10-16,,0.5200966642830385,4_PR,2022
4_PR_2022,2022-10-17,,0.520011627220527,4_PR,2022
4_PR_2022,2022-10-18,,0.5198497411772673,4_PR,2022
4_PR_2022,2022-10-19,0.5039782383410236,0.5197154649315603,4_PR,2022
4_PR_2022,2022-10-20,,0.5195564748475799,4_PR,2022
4_PR_2022,2022-10-21,0.5131011086308832,0.5193238685845931,4_PR,2022
4_PR_2022,2022-10-22,,0.5190505867639787,4_PR,2022
4_PR_2022,2022-10-23,,0.5186360541943975,4_PR,2022
4_PR_2022,2022-10-24,,0.518043177421038,4_PR,2022
4_PR_2022,2022-10-25,,0.5172383219060911,4_PR,2022
4_PR_2022,2022-10-26,0.5206311782843623,0.5161913120287493,4_PR,2022
4_PR_2022,2022-10-27,,0.5146230019175357,4_PR,2022
4_PR_2022,2022-10-28,,0.5124043153240766,4_PR,2022
4_PR_2022,2022-10-29,,0.509536561490955,4_PR,2022
4_PR_2022,2022-10-30,,0.5061027542261602,4_PR,2022
4_PR_2022,2022-10-31,0.5060436036885932,0.5021197060778758,4_PR,2022
4_PR_2022,2022-11-01,,0.4976050045572167,4_PR,2022
4_PR_2022,2022-11-02,,0.4925770121382289,4_PR,2022
4_PR_2022,2022-11-03,,0.48705486625789074,4_PR,2022
4_PR_2022,2022-11-04,,0.480936955590501,4_PR,2022
4_PR_2022,2022-11-05,0.5052340621020405,0.4742692849417362,4_PR,2022
4_PR_2022,2022-11-06,,0.46702300946383946,4_PR,2022
4_PR_2022,2022-11-07,,0.4592591570023548,4_PR,2022
4_PR_2022,2022-11-08,,0.45103786272139634,4_PR,2022
4_PR_2022,2022-11-09,,0.4424183691036476,4_PR,2022
4_PR_2022,2022-11-10,,0.4334590259503618,4_PR,2022
4_PR_2022,2022-11-11,,0.4242866363574723,4_PR,2022
4_PR_2022,2022-11-12,0.4270661415231211,0.4149433176850153,4_PR,2022
4_PR_2022,2022-11-13,,0.4054708842882643,4_PR,2022
4_PR_2022,2022-11-14,,0.39591084751773026,4_PR,2022
4_PR_2022,2022-11-15,,0.386445930773742,4_PR,2022
4_PR_2022,2022-11-16,,0.37586044450931877,4_PR,2022
4_PR_2022,2022-11-17,,0.3654081859953916,4_PR,2022
4_PR_2022,2022-11-18,,0.355154990678785,4_PR,2022
4_PR_2022,2022-11-19,,0.3451666940062781,4_PR,2022
4_PR_2022,2022-11-20,0.3185201833559979,0.3355091314246502,4_PR,2022
4_PR_2022,2022-11-21,,0.32624813838068056,4_PR,2022
4_PR_2022,2022-11-22,,0.3174495503211485,4_PR,2022
4_PR_2022,2022-11-23,,0.3091792026928332,4_PR,2022
4_PR_2022,2022-11-24,,0.301502930942514,4_PR,2022
4_PR_2022,2022-11-25,,0.2944865705169702,4_PR,2022
4_PR_2022,2022-11-26,,0.28819595686298094,4_PR,2022
4_PR_2022,2022-11-27,,0.2826969254273255,4_PR,2022
4_PR_2022,2022-11-28,0.2663069458447691,0.27805531165678327,4_PR,2022
4_PR_2022,2022-11-29,,0.27433695099813327,4_PR,2022
4_PR_2022,2022-11-30,0.2875212292004025,0.27160767889815507,4_PR,2022
4_PR_2022,2022-12-01,,0.26993333080362786,4_PR,2022
4_PR_2022,2022-12-02,,0.2693797421613307,4_PR,2022
4_PR_2022,2022-12-03,,0.270012748418043,4_PR,2022
4_PR_2022,2022-12-04,,0.2718981850205441,4_PR,2022
4_PR_2022,2022-12-05,0.2881510953768168,0.27510188741561303,4_PR,2022
4_PR_2022,2022-12-06,,0.2796896910500291,4_PR,2022
4_PR_2022,2022-12-07,,0.285727431370572,4_PR,2022
4_PR_2022,2022-12-08,,0.2932809438240206,4_PR,2022
4_PR_2022,2022-12-09,,0.302416063857154,4_PR,2022
4_PR_2022,2022-12-10,,0.31319862691675193,4_PR,2022
5_AD_2022,2022-02-28,,0.27331888601217436,5_AD,2022
5_AD_2022,2022-03-01,0.2693756522216462,0.2723969138669555,5_AD,2022
5_AD_2022,2022-03-02,,0.27158352480171855,5_AD,2022
5_AD_2022,2022-03-03,,0.2708836899062564,5_AD,2022
5_AD_2022,2022-03-04,,0.2703023802703619,5_AD,2022
5_AD_2022,2022-03-05,,0.26984456698382797,5_AD,2022
5_AD_2022,2022-03-06,,0.26951522113644744,5_AD,2022
5_AD_2022,2022-03-07,,0.2693193138180132,5_AD,2022
5_AD_2022,2022-03-08,,0.26926181611831823,5_AD,2022
5_AD_2022,2022-03-09,0.2699751648818084,0.26934769912715534,5_AD,2022
5_AD_2022,2022-03-10,0.2735381137661799,0.26958193393431734,5_AD,2022
5_AD_2022,2022-03-11,,0.2699694916295972,5_AD,2022
5_AD_2022,2022-03-12,,0.2705153433027878,5_AD,2022
5_AD_2022,2022-03-13,,0.271224460043682,5_AD,2022
5_AD_2022,2022-03-14,,0.2721018129420727,5_AD,2022
5_AD_2022,2022-03-15,0.293744503347734,0.27315237308775275,5_AD,2022
5_AD_2022,2022-03-16,,0.2743811115705151,5_AD,2022
5_AD_2022,2022-03-17,0.2677591788867338,0.2757929994801525,5_AD,2022
5_AD_2022,2022-03-18,,0.277393007906458,5_AD,2022
5_AD_2022,2022-03-19,,0.2791861079392243,5_AD,2022
5_AD_2022,2022-03-20,0.2769787477428844,0.28117727066824444,5_AD,2022
5_AD_2022,2022-03-21,,0.28337146718331124,5_AD,2022
5_AD_2022,2022-03-22,,0.2857736685742176,5_AD,2022
5_AD_2022,2022-03-23,,0.28838884593075637,5_AD,2022
5_AD_2022,2022-03-24,,0.2912219703427204,5_AD,2022
5_AD_2022,2022-03-25,0.2864820245814106,0.29427801289986855,5_AD,2022
5_AD_2022,2022-03-26,,0.2975327281651361,5_AD,2022
5_AD_2022,2022-03-27,,0.30098424238971655,5_AD,2022
5_AD_2022,2022-03-28,,0.3046456389796846,5_AD,2022
5_AD_2022,2022-03-29,,0.30853399402176485,5_AD,2022
5_AD_2022,2022-03-30,,0.3126636538860397,5_AD,2022
5_AD_2022,2022-03-31,,0.31704623522594916,5_AD,2022
5_AD_2022,2022-04-01,,0.32169062497829104,5_AD,2022
5_AD_2022,2022-04-02,0.3216783784638973,0.32677463818444996,5_AD,2022
5_AD_2022,2022-04-03,,0.33226594030184975,5_AD,2022
5_AD_2022,2022-04-04,,0.3381309267466229,5_AD,2022
5_AD_2022,2022-04-05,,0.34464234482028083,5_AD,2022
5_AD_2022,2022-04-06,,0.3515785505466828,5_AD,2022
5_AD_2022,2022-04-07,,0.3589163447677371,5_AD,2022
5_AD_2022,2022-04-08,,0.366631713599179,5_AD,2022
5_AD_2022,2022-04-09,0.3748045634052234,0.37469982843057154,5_AD,2022
5_AD_2022,2022-04-10,,0.3830950459253047,5_AD,2022
5_AD_2022,2022-04-11,,0.391644324966153,5_AD,2022
5_AD_2022,2022-04-12,,0.40029324775407915,5_AD,2022
5_AD_2022,2022-04-13,,0.408973737156103,5_AD,2022
5_AD_2022,2022-04-14,0.4252133036216197,0.4176255083023601,5_AD,2022
5_AD_2022,2022-04-15,,0.4261863546553583,5_AD,2022
5_AD_2022,2022-04-16,,0.4348061173845485,5_AD,2022
5_AD_2022,2022-04-17,,0.4434583705754369,5_AD,2022
5_AD_2022,2022-04-18,0.4199264002720497,0.45223363240226977,5_AD,2022
5_AD_2022,2022-04-19,,0.46108017191257594,5_AD,2022
5_AD_2022,2022-04-20,,0.4699976437671394,5_AD,2022
5_AD_2022,2022-04-21,,0.47894999140664535,5_AD,2022
5_AD_2022,2022-04-22,,0.48788169596549935,5_AD,2022
5_AD_2022,2022-04-23,,0.49673841781785416,5_AD,2022
5_AD_2022,2022-04-24,,0.5054669965776095,5_AD,2022
5_AD_2022,2022-04-25,,0.5140576546499477,5_AD,2022
5_AD_2022,2022-04-26,0.5437862380748956,0.5224507977216939,5_AD,2022
5_AD_2022,2022-04-27,,0.5305883695931581,5_AD,2022
5_AD_2022,2022-04-28,,0.5384138521781351,5_AD,2022
5_AD_2022,2022-04-29,,0.5460164018378106,5_AD,2022
5_AD_2022,2022-04-30,,0.5533692686266356,5_AD,2022
5_AD_2022,2022-05-01,,0.5604482479545717,5_AD,2022
5_AD_2022,2022-05-02,,0.5672316805870918,5_AD,2022
5_AD_2022,2022-05-03,,0.5737004526451792,5_AD,2022
5_AD_2022,2022-05-04,,0.5798323210637292,5_AD,2022
5_AD_2022,2022-05-05,,0.5855347179945397,5_AD,2022
5_AD_2022,2022-05-06,,0.590693134783002,5_AD,2022
5_AD_2022,2022-05-07,,0.5952932908211342,5_AD,2022
5_AD_2022,2022-05-08,,0.5993218806668505,5_AD,2022
5_AD_2022,2022-05-09,,0.602766574043961,5_AD,2022
5_AD_2022,2022-05-10,,0.6056160158421718,5_AD,2022
5_AD_2022,2022-05-11,,0.6079700854680984,5_AD,2022
5_AD_2022,2022-05-12,0.6282970255419434,0.6098397965415749,5_AD,2022
5_AD_2022,2022-05-13,,0.6112379083539285,5_AD,2022
5_AD_2022,2022-05-14,0.6135349428775662,0.6121789258679804,5_AD,2022
5_AD_2022,2022-05-15,,0.6127902619985792,5_AD,2022
5_AD_2022,2022-05-16,,0.6131104986590393,5_AD,2022
5_AD_2022,2022-05-17,,0.6131807402495467,5_AD,2022
5_AD_2022,2022-05-18,,0.6130446136571578,5_AD,2022
5_AD_2022,2022-05-19,0.6227295150779314,0.6127482682558008,5_AD,2022
5_AD_2022,2022-05-20,,0.6125863889148002,5_AD,2022
5_AD_2022,2022-05-21,,0.6125589172717173,5_AD,2022
5_AD_2022,2022-05-22,,0.6126704093983352,5_AD,2022
5_AD_2022,2022-05-23,,0.6127211562579908,5_AD,2022
5_AD_2022,2022-05-24,,0.6126862613941224,5_AD,2022
5_AD_2022,2022-05-25,,0.6125002902293213,5_AD,2022
5_AD_2022,2022-05-26,,0.6121537585080435,5_AD,2022
5_AD_2022,2022-05-27,,0.6116399651955254,5_AD,2022
5_AD_2022,2022-05-28,0.5903556969686797,0.6110436498509259,5_AD,2022
5_AD_2022,2022-05-29,0.5958070416625416,0.6103452075949674,5_AD,2022
5_AD_2022,2022-05-30,,0.6093787068702613,5_AD,2022
5_AD_2022,2022-05-31,,0.6081628386400679,5_AD,2022
5_AD_2022,2022-06-01,,0.606718556625714,5_AD,2022
5_AD_2022,2022-06-02,,0.6050690773065927,5_AD,2022
5_AD_2022,2022-06-03,,0.6032398799201645,5_AD,2022
5_AD_2022,2022-06-04,,0.6012587064619567,5_AD,2022
