Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
113_2020,2020-01-19,0.6101514886494724,11.299637183322677,0.30403144421297723,0.3058447889555279,0.30885160940347006,0.38802214061093865,37.015772407424855,0.32202,0.6104513416911499,0.6069401107816326,0.002894269853357146,0.005321660329268657,0.3965110648670952,0.37564696500000005,0.15057417500000003,-0.210302855,144.8211022694902,164.39962325225713,106.46311771223586,186.45677453307115,103.74329860250268,95.83055481200088,415.0,709.5,718.5,2964.5,2936.0,1566.0,,,,,,,
113_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-01-26,0.5600555886440342,11.417940843414133,0.254035521133971,0.2950200368447175,0.18678636337249543,0.32913165406988815,31.789566912195966,0.24720000000000003,0.6439582384472551,0.6066765979036455,0.03251334583754148,-0.07061313163630786,0.3210781131699899,0.34712043000000004,0.11623964500000003,-0.22638382499999998,149.93131520819986,162.98685831362627,117.19057969101445,177.12909408952487,114.47961530094122,106.54672426637325,362.5,627.0,709.0,2514.5,2896.5,1721.0,,,,,,,
113_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-02-03,0.5313772764218216,12.792212800839945,0.26419627928926626,0.29330401953989393,0.1846503546069428,0.31850202187088583,30.6554926825425,0.23601599999999995,0.6403046673004646,0.5888554172924354,0.04686449438143457,-0.08354745968822239,0.3103985664389022,0.35996808,0.11344007500000003,-0.23338514,150.12551957879185,160.3405431297934,117.16156677045508,171.50253495060764,114.42693905349162,106.96323297146574,398.5,661.0,781.0,2550.0,3019.5,1757.5,,,,,,,
113_2020,2020-02-08,0.5196406853225939,13.609804193352492,0.274317550283681,0.2787031296084368,0.22066113030587783,0.3202970835706823,30.69576259607546,0.24412799999999998,0.6059562370295586,0.559972352809029,0.041249068498718816,-0.05697688612566687,0.31655116820234996,0.370621065,0.11691013500000003,-0.22244393,147.19619198231248,158.79553647183258,114.84023627682137,171.8006786708924,112.2833226697271,104.74165277868335,449.0,729.5,839.5,2654.0,2984.5,1699.5,,,,,,,
113_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-02-18,0.5416232905195252,13.892513968629457,0.30488347735009164,0.28608693531232315,0.24741271379554203,0.3144516578846944,30.439676041515035,0.23708999999999994,0.6109187088885735,0.58413225692017,0.0242673739724237,-0.061864780445698056,0.31027648842279226,0.33670797,0.111142445,-0.202756995,147.37638880631297,162.0137349908925,116.90369740255441,177.94394439754183,114.3705035168646,105.94509743775812,401.0,666.5,727.0,2439.0,2771.5,1478.0,,,,,,,
113_2020,2020-02-23,0.5857923524880644,11.623021742259382,0.28609217083634575,0.3146780688081434,0.24288989367590813,0.3653087479191336,34.94239670074569,0.29541000000000006,0.6281987881020648,0.6154755785706589,0.010750241138172172,-0.04631208124917721,0.3719532312503733,0.37745737500000004,0.13588360500000005,-0.232648295,148.05940872723997,165.43538343936194,111.14277158929713,184.4575071423572,108.33049912559737,100.29949268431403,431.5,707.0,737.5,2822.0,3100.5,1721.0,,,,,,,
113_2020,2020-02-27,0.6272990746281286,9.995990713586584,0.278779620553372,0.2946394253542236,0.29510844552928633,0.38406934760001177,36.83967061226673,0.313566,0.6097964577774799,0.6166619826624165,-0.0046188215121838625,0.017977894040452625,0.39087924931547713,0.35198683500000005,0.144423305,-0.19918332,146.46578185121004,167.32581448437247,108.90888319424518,190.0427598445674,106.1097265832271,97.76699793301543,377.5,657.0,644.5,2808.5,2716.0,1531.5,,,,,,,
113_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-03-04,0.6033311083338068,11.674981809999913,0.3087208438142742,0.3106591313038079,0.3011014496706268,0.38345182059810407,36.58084326170247,0.317052,0.6149241220729866,0.6087048750427368,0.0050802648699269865,-0.008244990878489771,0.3940635386564566,0.37827428500000004,0.14797535000000003,-0.21552526500000002,146.26741632859517,164.96788734297004,107.17399138909522,185.6204755361287,104.33377357329428,96.4284122262457,433.5,714.5,729.5,2947.5,2999.5,1584.5,,,,,,,
113_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-03-29,0.567535894070196,9.11619678268069,0.19973657874930734,0.24590394568277504,0.17138944306561746,0.3031579403609273,29.847611250053458,0.230052,0.5741274828297213,0.5884015482903127,-0.009784423998941052,-0.02863018790632752,0.3042486820015219,0.296869155,0.09696292000000002,-0.18218521,150.88748137792265,171.38332752405566,124.11665928344559,192.28012734094892,121.66533193579758,111.66969788229005,376.0,618.0,593.0,2163.5,2285.0,1526.0,,,,,,,
113_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-04-03,0.5898180518441993,8.613253259773538,0.20188254008347467,0.2763784522575004,0.15813958553177845,0.3310657980510594,32.25235384775715,0.259944,0.5997800713887853,0.6193716749692504,-0.0150290982167537,-0.04465017216602647,0.33576308639011737,0.3256682000000001,0.10894104000000002,-0.21081699,150.03989958312542,172.50658020804644,120.92238508977726,195.8545997004103,118.42225865175482,108.70469540816319,386.5,648.5,610.5,2374.5,2594.0,1725.0,,,,,,,
113_2020,2020-04-08,0.5789362129653948,9.411845238378802,0.21560666595874592,0.2727349912109674,0.17505636123399082,0.32696923259734906,31.815176578532018,0.259578,0.5819783920713162,0.6067019519657365,-0.020019174499259825,-0.041458395614700064,0.33711548300407723,0.32810429500000005,0.10757568000000003,-0.20530268,150.1796566324938,173.2551694435625,120.77281361970306,196.89534982846175,118.20082488241881,108.2361732424773,428.5,682.5,633.0,2382.0,2585.5,1671.0,,,,,,,
113_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-04-28,0.6394805529528544,8.888327714667454,0.2535097918173659,0.31809306137008136,0.25525768774231417,0.4107722043107929,39.133965336522344,0.364068,0.5859202915604517,0.638386227285334,-0.0399862519001072,0.002177516120956813,0.4395269398779081,0.39360963000000004,0.15408693500000004,-0.23189866,142.8635128901297,173.92865298848523,107.47841600470066,208.42842548058587,105.11048538264676,96.2051305688916,466.0,797.5,674.5,3069.5,3057.0,1821.5,,,,,,,
113_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-05-03,0.649086505802426,8.798667443584392,0.2607687721911941,0.31285170736875584,0.2724358879714809,0.40706781723504415,38.904928667305306,0.34914599999999996,0.6027409313649952,0.6417610637670361,-0.02881990494144616,0.012718059235541092,0.4223702267294411,0.3718154750000001,0.15309913500000003,-0.21752723000000002,143.1701531031062,170.9862576237398,107.58456854628308,202.4383334085166,105.1599470041565,96.46510363180664,392.0,715.5,630.0,2962.0,2887.5,1693.5,,,,,,,
113_2020,2020-05-08,0.5925960220335887,9.91779501265958,0.2404716337579409,0.28996121477315073,0.23156769435863178,0.37246296474448226,35.58607748419523,0.313968,0.5813241016146378,0.5986291549625469,-0.013922101291075028,-0.00935242563535274,0.38727245134729565,0.37981366000000005,0.13650693000000003,-0.22297915000000001,144.7279533696713,168.61744011790836,111.18767126931971,195.71839340976595,108.76669549757125,100.0353189030341,464.5,774.5,734.5,2871.5,2926.5,1792.0,,,,,,,
113_2020,2020-05-13,0.5630650784895456,10.593847342398643,0.23378581763706346,0.300041273342477,0.18591876077535696,0.36177259368068465,34.46415149870077,0.300414,0.60478263114479,0.5962734324483305,0.007342282732504259,-0.05002943355214423,0.37571978676534235,0.40420625000000004,0.13237444000000004,-0.25330048000000005,148.29396174818902,166.92384703529376,112.70649611788208,187.67419753732855,110.0373838533413,101.95853276572517,507.0,797.0,818.5,2928.0,3236.5,2010.0,,,,,,,
113_2020,2020-05-17,0.6088862076932386,10.0359930698569,0.26005386851794676,0.30400562553588545,0.25486100683020946,0.3879896253327696,37.00091800025724,0.33181800000000006,0.5903179507859627,0.6123828165538554,-0.01730328237868746,-0.005481281894273287,0.4031531728496359,0.38620433500000007,0.14568029500000002,-0.22542515500000002,143.1077061036962,168.19354106791297,108.68069433925542,197.28369614030044,106.31912896235423,97.7621371554595,448.0,773.5,722.0,2970.5,3004.0,1764.0,,,,,,,
113_2020,2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-06-22,0.8789473198289568,3.911061273182961,0.4365073240049123,0.2881944399480385,0.7279817098633588,0.6506036909960393,61.34664780193677,0.666606,0.4980592677707558,0.7234809503143005,-0.07005422817868692,0.4273934555136869,0.7294053088536506,0.38304504000000006,0.31749203500000006,-0.07369410500000001,130.10822663812573,178.06632864705455,73.65843691102995,224.0834102359167,71.2985282774143,65.27625704910683,222.5,615.0,294.5,4576.5,1835.5,720.0,,,,,,,
113_2020,2020-06-27,0.8349404830087279,5.114638642046426,0.39773287688491954,0.25886504446176256,0.6888068077652524,0.600277814633354,56.65125410069939,0.60009,0.45448747856959465,0.6525946770522517,-0.07052493152604497,0.4009900125475381,0.6521750787815213,0.37068558000000007,0.28256138000000003,-0.07687877500000001,126.85206937659666,172.10472774879128,78.32871662196774,221.7458833676705,76.1988489092081,69.52874355850882,235.5,676.5,379.0,4224.0,1805.5,777.5,,,,,,,
113_2020,2020-07-02,0.8691176742979921,4.242492625761589,0.43538609424796104,0.2830419790280454,0.7324334646139157,0.6578890186603916,62.03957375112771,0.691662,0.46784013163592275,0.6978947917239942,-0.07234135745904173,0.43642552530076767,0.7378708623657773,0.39983885500000005,0.32825741,-0.07126154,126.34537383549755,175.7144567309869,71.82144830026616,225.89050446442315,69.67032954793632,63.76724693365523,233.5,676.5,332.0,4762.0,1866.5,734.0,,,,,,,
113_2020,2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-07-07,0.8622063169334848,4.436400857269817,0.4285342253370989,0.2380723186872459,0.7373037729208682,0.5975082728997329,56.552902969487334,0.5849219999999999,0.4235415298549038,0.673615482405796,-0.0791764336546435,0.4516273875633528,0.6413556339323454,0.33643158500000003,0.2752517850000001,-0.053827980000000004,126.3169776095981,173.3131641623305,79.6533943537896,222.63146764586702,77.53015997498481,70.45789786494745,174.5,610.0,292.5,4010.5,1511.0,603.5,,,,,,,
113_2020,2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-05,0.8099868167181962,6.240808096450512,0.42420070514901054,0.22404773793891383,0.6942293259931085,0.5231940792440749,50.04200365964952,0.48190200000000005,0.467761709716069,0.619683456249035,-0.05676800731115149,0.3835344665879843,0.538885317480376,0.30884461500000004,0.23202005000000003,-0.06395479500000001,130.9255187315648,167.515390464748,88.05821695087069,209.6959928937725,85.76208478136658,77.95171495045427,170.5,555.5,357.0,3488.5,1538.0,617.5,,,,,,,
113_2020,2020-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-09-25,0.7472363382497624,8.110608596444067,0.39015057279264553,0.24439716529209082,0.593607060611368,0.468957093057758,44.84577766463711,0.419958,0.4678724722275501,0.6001890563973109,-0.06779879456257717,0.2645617978520527,0.48422965479751207,0.31387038,0.19338543500000005,-0.096444405,130.92306513647435,168.56818003631486,94.8845785878253,210.66215657487305,93.00809368344379,83.94268391789997,263.5,651.0,448.5,3145.5,1842.0,804.0,,,,,,,
113_2020,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-08,0.7002002235053082,9.536952202996616,0.3707481744647937,0.23443827998903222,0.549371335790932,0.4344599137416382,41.60315901524027,0.37707,0.4808944913521005,0.5628214067922643,-0.04509645636694817,0.22436937096425807,0.4376683909698097,0.3142618850000001,0.17666659,-0.10565775000000001,131.64385078065484,163.4314395554527,97.97283472958551,202.4261310573425,96.1066825462697,87.24753563563382,273.0,658.0,525.5,3000.5,1915.5,877.0,,,,,,,
113_2020,2020-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-24,0.7510701842293681,7.424434722116101,0.353612507349227,0.23471316063329856,0.5419524537212534,0.4281719499889174,41.612937927459534,0.34774799999999995,0.5501079368055393,0.6270882582308153,-0.036517157457617536,0.23453473256629748,0.431559266859461,0.272815075,0.16626567000000003,-0.10019599500000001,143.65923070478763,170.60155982170102,102.59204385413422,197.9325925351994,99.57666283818588,90.65054377585939,220.0,482.0,387.0,2699.0,1702.0,815.5,,,,,,,
113_2020,2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-11-29,0.7469781070965207,7.914610988341243,0.3762835232858196,0.26998499517223684,0.5336576642116535,0.4530885789795005,43.533574272279175,0.37848000000000004,0.5882037222507353,0.6455761698109582,-0.02816697969040343,0.19813425704487453,0.46188916935778535,0.30473542000000003,0.18300460000000007,-0.12005257500000001,143.1257717819978,169.30311368800494,98.34933955907272,196.49970356908997,95.31561641944589,87.19793334787337,244.0,516.0,434.0,2973.5,2004.5,911.5,,,,,,,
113_2020,2020-12-09,0.7321919741848194,7.923624628061677,0.34477162375405956,0.25200469640518086,0.5147413024204818,0.4426809276127448,42.55509509048821,0.36661200000000005,0.5732343711434716,0.6197502888197818,-0.022733629828536266,0.20778875996753093,0.45098736456893784,0.302881265,0.17768384000000004,-0.11749886,144.428949766416,168.88405635161317,99.5886057836921,194.16610243052855,96.4791666575777,88.35993047683479,259.5,521.5,456.5,2932.0,1938.0,947.0,,,,,,,
113_2020,2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-12-14,0.7538050030138638,7.730479022298948,0.37962414223331253,0.26599264361006186,0.5560120488216704,0.4685563976388074,44.85447859009506,0.39732599999999996,0.5798983445495074,0.6383637852151706,-0.026556392513616252,0.22565394847408796,0.4765022639425406,0.31258706,0.1939475,-0.11605715500000001,141.14209327985094,167.66947206742395,95.63461151144762,196.06714083257896,92.71974748245827,84.94093443756483,232.0,522.0,441.5,3113.5,1994.0,899.5,,,,,,,
113_2020,2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2020-12-27,0.7108331276788737,8.76955640400344,0.35025643664673767,0.2495030308104241,0.5182693934229938,0.44429676789114547,42.49444332697409,0.37329600000000007,0.5589856415006947,0.5909747136414363,-0.015434580356609393,0.20777548813856855,0.4493201097834787,0.32037538500000007,0.18288639000000007,-0.12186862,141.01465502827494,164.78458615894215,97.643457657471,191.15713013148033,94.79978163620886,87.02780302522433,272.5,567.5,521.5,3064.0,2042.0,986.0,,,,,,,
113_2020,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113_2020,2021-02-02,0.5969483911810956,11.335297577212799,0.2889658048874166,0.25425439334866673,0.3298982688621708,0.3510630577369756,33.90453051507972,0.2682840000000001,0.5958889037076553,0.567514894427129,0.02227628336684764,0.046114856562412966,0.3439605877173937,0.32046413500000004,0.13155024500000004,-0.167128615,146.75563289794934,161.43780570507187,111.0148577517151,177.36667589800962,108.18090530228608,100.16471607748699,333.0,596.5,655.5,2582.5,2375.0,1311.0,,,,,,,
113_2020,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2019-12-15,0.6512667660208644,10.213024987505566,0.3189054726368159,0.30782489072365227,0.3384875573810099,0.3922800718132855,37.72290926950875,0.31947600000000004,0.622895622895623,0.638442521631644,-0.011191335740072202,0.02195166943368382,0.39312702410939193,0.33779643000000004,0.14876276000000002,-0.18830771000000002,143.58690957122533,166.3516851594584,107.43043285448933,191.89377614287622,104.82589809310936,96.32791952449601,318.0,616.0,585.0,2770.0,2651.0,1369.0,,,,,,,
114_2020,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-01-04,0.6509758897818599,10.85059396513477,0.3452266152362584,0.3218356513455585,0.3585262163438829,0.400990099009901,38.42412416731523,0.33189599999999997,0.6258741258741258,0.6421424367274867,-0.011821974965229486,0.015178256265442993,0.41511091587963983,0.3516300400000001,0.15444176000000007,-0.19396590000000002,147.13509709614053,169.026484885455,105.82571240535482,192.0323873449372,102.77033235339216,94.45426344469439,382.0,642.0,608.0,2876.0,2790.0,1358.0,,,,,,,
114_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-01-19,0.6048387096774194,11.90091426294468,0.31867219917012446,0.32904102995624374,0.29025286362653985,0.3870412844036697,36.89020326284735,0.3215039999999999,0.6309982037464716,0.6243291592128801,0.005360134003350084,-0.03131591757261074,0.39717563989408644,0.38776758,0.14975967999999998,-0.23033522,146.02178653788127,164.8747140587722,106.97192876657321,185.9383094418806,104.18071080739294,96.35524748908666,431.0,719.0,735.0,2985.0,3178.0,1642.0,,,,,,,
114_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-01-26,0.5423728813559322,12.753365471443852,0.27375201288244766,0.31473273542600905,0.17095588235294118,0.323699421965318,31.1758272286371,0.24042000000000002,0.6622012083004991,0.6142857142857143,0.04434850863422292,-0.10784313725490197,0.31374746130681425,0.36280836000000005,0.11473965000000003,-0.24730883,149.98511883009732,161.0026809469518,117.38093044924857,173.0637977922658,114.70456295881256,107.18308580158782,374.0,643.0,756.0,2548.0,3164.0,1804.0,,,,,,,
114_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-02-03,0.5199063231850117,13.168551878229298,0.2633417426741704,0.3075793388429752,0.155318202047174,0.3165399239543726,30.38673444081448,0.23265599999999997,0.6577540106951871,0.5975460122699386,0.05701078582434515,-0.11263031960348659,0.30809798070918043,0.37613008000000003,0.11257331999999999,-0.25578226,151.70839516756928,159.78101725846986,117.76644363643703,168.61514914052478,114.93157918299256,107.86585485699801,414.0,672.0,820.0,2596.0,3255.0,1898.0,,,,,,,
114_2020,2020-02-08,0.5089457748417286,13.881030087223621,0.27108895705521474,0.299703991528185,0.1809564842740198,0.32126723039499594,30.676387298414983,0.24503999999999998,0.6285924834193073,0.5759448538150701,0.049616928128420286,-0.09478203434610304,0.3189470778996757,0.3952164000000001,0.11706332000000001,-0.25359885000000004,149.12303896333668,158.7929275076526,115.31975868379246,169.5807611077204,112.63569284198576,105.49268870385464,480.0,756.0,892.0,2741.0,3315.0,1901.0,,,,,,,
114_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-02-18,0.5946232755571277,10.792134737406037,0.2694610778443114,0.3026263225100328,0.1929081767663403,0.32215408202376394,31.61584612518747,0.22506,0.7019910083493899,0.6444306546695625,0.04835847382431233,-0.08075040783034258,0.30234900535990505,0.30313730000000005,0.11167995000000003,-0.20968774,154.07531360713983,163.24949314285993,119.61571588569173,172.7521857091752,116.50313658452022,108.77760605051004,239.0,464.0,573.0,2254.0,2650.0,1525.0,,,,,,,
114_2020,2020-02-23,0.5623066104078762,12.562294588760652,0.2889917100443416,0.3296287468479334,0.20190434970785545,0.3504967855055523,33.52686854159429,0.27771599999999996,0.6484220907297831,0.6224217422955594,0.02340655383507382,-0.09248366013071896,0.35613753785854263,0.38824912,0.12798306,-0.25593262000000006,150.90460780773617,165.01679835027838,113.64253515307239,180.08010112042146,110.67605473202549,102.8819817305706,455.0,713.0,778.0,2777.0,3343.0,1844.0,,,,,,,
114_2020,2020-02-27,0.5926892950391645,10.958958495310252,0.2726883561643836,0.30773011527377525,0.23537353735373537,0.36279152361785255,34.79747447394729,0.290292,0.6290410958904109,0.6179591836734694,0.009107468123861567,-0.03987408184679958,0.3647693186687617,0.3645725,0.13328887,-0.22567968,147.36632699692524,165.41488773382815,112.14361213650696,185.40035450787343,109.4553308297971,101.26769666564095,394.0,677.0,702.0,2745.0,2973.0,1699.0,,,,,,,
114_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-03-04,0.5693329642955992,12.76562513710109,0.30307941653160453,0.3206044029352902,0.24478594950603733,0.35823754789272033,34.221600014552905,0.28684800000000005,0.6349771225216065,0.6104156234351528,0.021164021164021163,-0.06296479920674268,0.3620713933675984,0.38465715000000006,0.13448334,-0.23873551999999998,147.70196742241708,162.89281266299102,110.94725212248025,179.69409748273236,108.16027660928943,100.41920024419717,440.0,718.0,778.0,2835.0,3216.0,1720.0,,,,,,,
114_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-03-29,0.5083260297984225,8.755596951156987,0.155133649762678,0.24905853550107965,0.008792497069167644,0.23894534468552597,24.282878630141237,0.16516799999999998,0.6162181055574973,0.6094674556213018,0.006972690296339338,-0.14654103644929334,0.23355077716034467,0.27106336000000003,0.06328657,-0.20360626,158.78015361372206,174.03889809738777,138.12548886364715,188.55321019374776,135.82769498444833,125.58782060794032,356.0,549.0,561.0,1721.0,2312.0,1691.0,,,,,,,
114_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-04-03,0.5444702242846094,8.663933400100149,0.17216117216117216,0.2886533337345048,0.019397651863195507,0.2784075929343528,27.687796513856604,0.202128,0.6459909228441755,0.6440012088244182,0.00200300450676014,-0.1532753868984524,0.27449604242211567,0.3080970900000001,0.07939050000000003,-0.23941413000000003,156.5193177892708,174.1219483335759,132.45325729757866,191.56003297126253,130.01235062348727,120.00450610492543,361.0,585.0,589.0,1997.0,2720.0,1921.0,,,,,,,
114_2020,2020-04-08,0.5618556701030928,9.168124484894081,0.195326278659612,0.29088339754394416,0.07501267105930055,0.29665629860031106,29.28125257869478,0.226452,0.6189907435055241,0.6400483968542044,-0.020273455917020275,-0.12210264900662252,0.3031145717463849,0.31634186,0.08798474000000002,-0.22953618999999997,155.26438807461182,176.75891264411294,128.88303518985134,197.7124488497352,126.26993602532657,115.65824625732286,414.0,638.0,595.0,2121.0,2711.0,1825.0,,,,,,,
114_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2020,2020-04-28,0.6420643729189789,8.750243826195032,0.25111498933488463,0.3398720493743659,0.2102249488752556,0.4034170153417015,38.54525857916272,0.35396399999999995,0.6113886113886113,0.6667527770601912,-0.04494761743832376,-0.04316895715440582,0.4304635761589404,0.39234076000000007,0.14595613999999998,-0.25320481,144.43645655194177,176.34066625813898,110.66488055833477,211.04501734694298,108.32492566884018,99.05459261117454,452.0,778.0,645.0,2959.0,3226.0,1931.0,,,,,,,
114_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
