Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
114_2017,2018-01-04,0.5408015715755474,12.755751716474226,0.27224398155564594,0.28579231555219053,0.2135201993694464,0.32190113048391944,31.017020619773433,0.23925000000000002,0.6323818569397126,0.5835085052528752,0.04295048503035802,-0.062327167899929106,0.3157655905084647,0.349665,0.11555842499999999,-0.21754763500000004,150.6892353066723,161.0885943234512,116.29955209449554,172.26538426445407,113.3985063098306,105.80554622697315,397.0,646.5,755.0,2534.0,2870.5,1642.0,,,,,,,
114_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2017,2018-01-24,0.4840410488465112,15.028883253561432,0.2756992154458737,0.2931284014812461,0.1584182456505893,0.29029608097871146,27.9365294688212,0.206538,0.6398037400947121,0.572693455280856,0.06666298123542208,-0.12260679936387239,0.28347445710390035,0.36759661500000007,0.10097953500000002,-0.24332040500000002,152.5971118950407,158.56084622129205,120.14510972953124,165.21166573740965,117.26328187564195,110.31579151540333,454.0,694.5,859.0,2471.5,3161.5,1795.0,,,,,,,
114_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-02-02,0.3557536676972879,7.135503430897831,0.08117680236223085,0.10766908407258971,-0.06406616756850246,0.09459216534010564,11.674825822610863,0.049451999999999996,0.5178719333510935,0.47567235065232316,0.050156359366885686,-0.14445178471892484,0.0872703080116389,0.12855771,0.016215635000000006,-0.08759275500000002,172.96009262562978,176.13257872140235,163.5524056019281,178.90082358092485,162.05165922964113,156.5355555296674,244.5,310.0,347.0,730.5,975.5,829.0,,,,,,,
127_2017,2017-02-08,0.38510517643266196,10.872362247272775,0.14002630766881013,0.15543302862188751,-0.007957736831289815,0.13670454117924913,15.161710714144677,0.06833399999999998,0.5986436411212845,0.504267451767413,0.10573440503719389,-0.1478667811707931,0.12408011624643678,0.17850005000000002,0.031684649999999995,-0.12487082000000001,167.535079980528,168.03971728905225,152.1590222146841,169.03423646624492,149.95907486875916,144.7844707292664,254.0,363.0,476.5,1074.0,1445.5,1089.0,,,,,,,
127_2017,2017-02-18,0.510290776188593,11.328821661681285,0.21196744305497933,0.23339496558380035,0.12862221110733998,0.24866692368038246,25.031913544372472,0.171678,0.5902932900079466,0.5709645499913956,0.018305206715923894,-0.08561265640091587,0.2431460617877051,0.26703301500000004,0.07345298,-0.17274158500000003,156.3911723181326,169.6385363267514,132.23000156572778,182.45308962923582,129.62427259353433,119.95984303634042,363.5,555.5,589.0,1817.5,2156.0,1401.5,,,,,,,
127_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-03-10,0.5936159920756211,10.11996573750476,0.24770822735581863,0.2796306836781395,0.1937872276314055,0.3144251101095944,31.013426635377566,0.24286800000000003,0.5964518963990888,0.6290285728096525,-0.028120385582107527,-0.05653556750929671,0.3281308173470465,0.29957980500000003,0.09995318500000003,-0.18980127000000002,156.11703047681252,177.6158783435485,123.76294099770863,197.53063419089239,120.52033906378564,109.88092676853884,421.0,615.5,554.5,2175.0,2435.0,1468.5,,,,,,,
127_2017,2017-03-22,0.4748873475523969,12.538183762496413,0.21402740857184077,0.2604383323336136,0.08739541606847905,0.2570775509061933,25.234217582244334,0.18070199999999997,0.6061807225389177,0.569103609894049,0.038365241031100075,-0.1288387131322169,0.25590221255460305,0.32173985,0.07745273,-0.219398845,156.90339823779595,167.2056117599141,129.92310142296088,177.4439777514384,127.11175713462372,118.53837956417635,457.0,661.0,740.5,2081.5,2697.5,1747.5,,,,,,,
127_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-04-07,0.5246877619210488,9.57667723911949,0.18155744068066343,0.2785360824485478,0.038100347512108675,0.2713403332909786,26.912486920543376,0.19356600000000002,0.6385537975448313,0.621980901151702,0.016769712334437088,-0.1443822818049264,0.2622142783436978,0.30792666,0.07925087500000001,-0.23170743,153.44530501065609,169.55620270219535,131.29519296837637,186.24987432536312,129.22179864226536,119.75988163296445,346.0,591.5,625.0,2005.5,2682.5,1858.5,,,,,,,
127_2017,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-05-09,0.5341838197377539,11.419707441617668,0.23161643118355027,0.28449264230562343,0.15539287506870952,0.31805553524976815,30.64465382854558,0.252996,0.5887845425011973,0.5883468027645478,0.0003972171732133622,-0.07903945379004482,0.33077195624770017,0.36448936,0.10609507000000001,-0.23302831,150.91348509949418,169.89253952240705,120.17628781959185,189.75690241856228,117.50354372305068,108.29854638504796,511.5,765.5,766.5,2524.5,2958.5,1846.0,,,,,,,
127_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-05-29,0.47120321062328685,13.654910413802845,0.2347000523520636,0.3022800516922909,0.07988269082780608,0.28755900770182385,27.594549241057543,0.22233,0.6099437985043554,0.5855271069376402,0.026434237277798263,-0.15770986006305132,0.30043854307606827,0.39995704500000007,0.09107178000000002,-0.28014057000000003,154.6564674007957,167.86854006580074,124.7473248298057,181.45845840357268,121.96945892848535,113.4981222909154,602.0,840.0,906.5,2522.5,3467.5,2150.0,,,,,,,
127_2017,2017-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-06-26,0.7916116623302745,6.4548089747161805,0.3840364557653359,0.3282846335780437,0.5653641386162234,0.5622711731448444,53.08601456592386,0.550782,0.5579887529262721,0.6857747168346247,-0.0607011292952473,0.23169759313778254,0.6297544469957972,0.39844307,0.25463704,-0.145069905,135.81097398574508,177.27341021810224,84.19453864077826,218.76145551983183,81.61935341269024,74.6923516778125,361.0,713.0,468.5,4028.5,2513.0,1118.5,,,,,,,
127_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-08-12,0.8549271392944071,4.69344333220509,0.42868444846292947,0.276739408266416,0.7057732332099432,0.6118944794393273,57.751950248980066,0.6026100000000001,0.5099142204405362,0.6930250712912425,-0.06179809065246539,0.3972921882435281,0.663826997871968,0.36390644000000005,0.28917197000000006,-0.07849011,130.64498616038145,173.3716138740257,77.66468667421839,218.22815859813477,75.27563654643397,68.89498220717499,203.5,592.5,331.0,4232.5,1825.5,730.0,,,,,,,
127_2017,2017-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-08-17,0.8675540444178131,4.365370112335119,0.4446040440927842,0.2706828071987351,0.7221792107902363,0.6047708856439795,57.16190745397044,0.582078,0.5166952919380103,0.7108385311540426,-0.06279165102359974,0.40884902912644816,0.6568324961616506,0.34329163500000004,0.279846735,-0.07062371500000002,133.4551629152529,175.66527874547532,79.26225406255098,217.20556118130878,76.67629109022384,70.09094461238956,192.5,542.0,287.5,4054.0,1701.0,654.0,,,,,,,
127_2017,2017-08-29,0.8040299143653264,6.271451862110013,0.40580127185519876,0.2111575730792601,0.6964022373061818,0.5303072054900608,50.3655501109486,0.47966999999999993,0.4652009172086554,0.5916228860519614,-0.04590784282828999,0.4050626219059862,0.542969951152777,0.31220068,0.23463347,-0.060766364999999996,131.53537850917326,165.7207318081086,86.04676525982237,205.45960108049,83.62573307405552,76.3544827022209,176.0,547.0,384.5,3539.5,1499.0,633.5,,,,,,,
127_2017,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-09-26,0.6661162388100081,10.511549562758127,0.35550981559339767,0.2729949506335928,0.3540589978194568,0.31847082787449954,32.21802765271816,0.22965000000000002,0.6436591987218008,0.6670348274662137,-0.0170912602464981,-0.0016442916458275082,0.3118682124335572,0.23847701500000001,0.10620390000000002,-0.137335045,154.52945026297073,172.85080170101367,121.22458931725028,190.02010786495188,117.8595673761308,107.5286968673636,240.0,424.0,390.5,1949.0,1955.0,929.5,,,,,,,
127_2017,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-10-11,0.7031638315308877,8.767833047152681,0.3359564750837521,0.28447554203757863,0.3601542876284123,0.35252542590785957,35.22899019118999,0.2643,0.6443895477266051,0.6890454226935667,-0.030403945687047813,0.027560855134882187,0.35393647183864546,0.25302643,0.120353615,-0.1438427,155.124721868147,176.2413344167105,117.3034450127879,195.55465066663018,113.70021156230507,103.48631259950474,254.0,437.5,372.5,2137.5,2023.0,1005.5,,,,,,,
127_2017,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-10-31,0.6827061480669534,8.399866485800665,0.2867426925142013,0.1842859484384755,0.3909002582783071,0.28141113861283035,29.71653193183419,0.188838,0.5976953691979088,0.6146794838580207,-0.010289217567580866,0.1173893621350034,0.2627904885995951,0.17967068500000002,0.090350075,-0.086733595,155.13653885691372,171.19558814862103,127.23178814581648,186.16525586212097,124.17068713535896,113.48285213626883,145.5,317.0,300.5,1594.0,1259.0,698.0,,,,,,,
127_2017,2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-11-05,0.5381305771781376,14.096758589424379,0.30650478986525287,0.20780115700904628,0.3611399633103377,0.3036438723406507,29.5483965186747,0.23917799999999997,0.47419848535596,0.4930868826139333,-0.015314205638341075,0.06144351224827836,0.3234024237546547,0.30196323,0.104891655,-0.13106189000000001,150.53062497463753,170.0605820576293,117.71428593185786,188.96255963742377,114.58401446147676,104.39995970486677,527.5,732.0,696.5,2319.0,2051.0,1088.5,,,,,,,
127_2017,2017-11-17,0.6977402705231395,8.973664655231332,0.33698191863385235,0.26947822674005995,0.3661451229780283,0.3372825436704323,34.02171644408419,0.24560399999999996,0.6486205832000225,0.6803347685316311,-0.021204314865796173,0.033523162062531406,0.32942198445794635,0.23721639000000003,0.11422913000000001,-0.13351729,153.82626052007708,173.39634980748474,118.99996843969798,191.7855738819743,115.613128164983,105.42327845197751,211.0,402.0,359.0,2018.0,1887.0,936.0,,,,,,,
127_2017,2017-11-20,0.7046596323180923,8.5974863682016,0.3299448979703086,0.26834814209942154,0.3740629800157862,0.347864088508211,34.89889685672822,0.257094,0.6401318194322494,0.6784213648165316,-0.025089941726734646,0.05045548379765535,0.3396761608154239,0.2423983,0.11934199000000002,-0.13318087,151.53470474880453,172.85145841576718,117.22278426954108,193.31886001461476,114.03006097561487,103.89816583292547,205.5,414.5,362.0,2090.5,1889.5,952.0,,,,,,,
127_2017,2017-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-12-03,0.6845514890860709,9.585830473544913,0.3439894625886366,0.28561143823417334,0.35295707944151955,0.3427480280939357,34.26319417242985,0.252498,0.655100144584867,0.6790562843954326,-0.016765741536024063,0.010353432879620523,0.3362346276356427,0.25337455500000006,0.11758251000000003,-0.14700705000000003,153.0386672830624,172.44955098539154,117.68671709862993,191.00831715709927,114.3513627043937,104.45524119622061,230.5,430.5,395.0,2110.0,2067.0,1009.0,,,,,,,
127_2017,2017-12-10,0.7124041057442998,7.863378431453593,0.30561462771856474,0.27527971090052206,0.34682515639034606,0.35686671760087935,35.67006703455865,0.265452,0.6511449342784685,0.6889429778058398,-0.024685606460157286,0.04609444820349106,0.34563407957886755,0.24925421,0.12292289,-0.14248306000000002,150.00045256491302,172.24746338811354,116.44704817032147,194.22183046688795,113.44859295901054,103.4928525810724,185.5,413.5,360.5,2146.5,1957.5,1041.0,,,,,,,
127_2017,2017-12-15,0.6577017028815764,10.36089823119596,0.33489230358252464,0.27992899045366126,0.3476622479306899,0.34297170530939997,33.950181702372205,0.256182,0.6340034851452067,0.6494219429384769,-0.01106874846223243,0.0144818243967489,0.33618816765161974,0.268812755,0.11972226500000002,-0.151465175,149.96182248904074,169.64366478043812,116.20590728962537,189.35222174509045,113.17830942602123,103.56599725245863,255.0,480.5,456.0,2208.5,2145.5,1069.0,,,,,,,
127_2017,2017-12-19,0.6085715108631995,11.891082068289482,0.32332406332361197,0.2748999096851744,0.31523428996258096,0.3273213035959608,32.17416397414833,0.24174599999999996,0.6258755394049511,0.6141789777868154,0.009143119714848175,-0.00894837239780701,0.3246105927852877,0.286250125,0.11449525500000002,-0.16283296,153.30441177273153,168.09089217335094,117.26898485786295,182.67458745437074,113.91777116401948,104.87607775205848,324.0,526.5,547.0,2248.0,2289.0,1170.5,,,,,,,
127_2017,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2017-12-30,0.622323965445543,11.07471437691834,0.31210371265725584,0.2825813118062911,0.29197172150226813,0.32779628729780086,32.37268384913864,0.24304199999999998,0.6336616496526215,0.6357064533056849,-0.001596412943242502,-0.02214250720942955,0.32678465267731716,0.28149708000000007,0.11204372500000001,-0.167418825,154.32543222231698,170.90204290894934,118.82968849377117,186.9167018022792,115.45508894626605,105.98691375756607,317.0,514.5,511.0,2195.0,2294.5,1203.0,,,,,,,
127_2017,2018-01-04,0.6186027798614562,10.540349646266776,0.2881007313812628,0.296959280512732,0.22195122995384997,0.31582900904168254,31.421072070175292,0.22335000000000002,0.684513826362775,0.6603860649924589,0.019874768988052408,-0.07065460497903676,0.30472424035346235,0.27684974000000007,0.10537986000000005,-0.186470895,156.79985873689884,169.3440008577437,122.02107476542389,181.48494454609602,118.60397179689525,109.67498612956288,259.5,450.5,492.0,2088.0,2405.5,1329.5,,,,,,,
127_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2018-01-24,0.5316255572132786,13.765033722087317,0.29042978662931157,0.30214445903899667,0.15304155908952682,0.2766412963270184,27.397854129834144,0.186714,0.6810542139963917,0.6274375419604741,0.052357375762865956,-0.1437740314997419,0.26747705450499953,0.29884888500000006,0.08913032,-0.21297395000000002,160.0870055921301,166.26538102321695,126.54251610764354,172.37541312379568,123.00630107390262,114.97550125344168,342.5,515.5,622.0,2034.0,2717.0,1494.0,,,,,,,
127_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-02-02,0.483835005574136,11.167982445231683,0.19122023809523808,0.18729779161947907,0.10090984284532671,0.1916396820724168,20.493139945805037,0.115476,0.5986020968547179,0.5513565891472868,0.04583020285499624,-0.09208731241473397,0.1814912390749801,0.19961625000000002,0.05115395000000002,-0.13076202000000003,166.19408966143072,171.65240717241986,143.24958521488855,176.64598537391385,140.09541573476196,131.4446020072072,287.0,402.0,463.0,1331.0,1601.0,1087.0,,,,,,,
128_2017,2017-02-08,0.4589515331355094,12.238581105770585,0.19761668321747766,0.19674094616639481,0.09787867510234462,0.1982341213329536,20.637514936390783,0.11038800000000001,0.6393294064340734,0.5356536502546689,0.10101694915254238,-0.10170523751522534,0.18051665110488643,0.22105961000000005,0.05727308000000002,-0.14783849999999998,162.84566065142317,163.42889211945285,138.77100155054094,164.73127817202283,135.7427496006724,129.33091484627928,254.0,398.0,547.0,1475.0,1809.0,1212.0,,,,,,,
128_2017,2017-02-18,0.5277054667162514,11.884552322608195,0.23794792472286672,0.25574161274265805,0.16308040770101925,0.27682403433476394,27.364467056209236,0.19372799999999996,0.6179245283018868,0.5816864295125165,0.033106134371957155,-0.07789001122334456,0.2699463531560324,0.29303507,0.08853417999999999,-0.1886621,155.38869119457985,166.5329393936178,126.16780722920826,177.6221030590615,123.21051889945873,114.46765798353647,363.0,567.0,635.0,2054.0,2401.0,1478.0,,,,,,,
128_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-03-10,0.6015857284440039,10.427224209013959,0.265153404839112,0.2825976962771839,0.24403387220939185,0.3402890245421702,33.09815117943193,0.267996,0.5969773299748111,0.6158012105766167,-0.015264026402640265,-0.02258064516129032,0.3554002888481206,0.32103592000000003,0.11641275,-0.19095006000000003,154.087218984926,174.2083473611305,117.59546817587926,193.57452575463628,114.26857102997688,104.66520907350032,431.0,640.0,603.0,2424.0,2536.0,1473.0,,,,,,,
128_2017,2017-03-22,0.5404469625432798,11.913431139874104,0.24948828746872867,0.2744069246195588,0.19453258481815963,0.31496881496881496,30.4622296407668,0.23866799999999996,0.6054938632378726,0.5800977854472246,0.022476501838986515,-0.05775895263765884,0.31821045998739755,0.34178110000000006,0.10819806,-0.21106604,152.74717175924653,166.3139354004184,119.07978301829289,180.2316657904668,116.05811856523144,107.58024112312481,445.0,675.0,730.0,2447.0,2747.0,1650.0,,,,,,,
128_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-04-07,0.5761935905820798,9.61537073786758,0.21773659827928524,0.2881340152235966,0.1522830504422663,0.3279970215934475,31.86303668211215,0.24998400000000004,0.6312056737588653,0.6197183098591549,0.00995850622406639,-0.06769825918762089,0.3234095664623179,0.33444764,0.11037563000000002,-0.22390622,150.09393330478716,167.74372561976486,120.07176474362333,186.7032055716487,117.53402091343702,108.6859823364211,357.0,624.0,648.0,2410.0,2760.0,1773.0,,,,,,,
128_2017,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-05-09,0.5344827586206896,11.574028040171028,0.23572296476306198,0.2850089888274461,0.1718235681369322,0.3290094339622641,31.529952918367684,0.264096,0.5903049257232212,0.5804195804195804,0.008988764044943821,-0.06659674882013635,0.3422892896577107,0.38022801,0.11409644000000002,-0.23769993000000006,150.43359213653272,167.8026582527312,117.34725342106391,186.27188148621087,114.58359969839285,105.96273194064736,526.0,786.0,810.0,2670.0,3051.0,1887.0,,,,,,,
128_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-05-29,0.44568006843455943,14.445229310475113,0.23208482982726183,0.2998034781700439,0.060669456066945605,0.2755965675326202,26.393142044160193,0.20744399999999996,0.6148845550325039,0.574989068648885,0.044575936883629194,-0.1738634511976536,0.28564640520486856,0.41194243,0.08655182,-0.29241069,155.75388200644144,165.2711117171804,125.77009817530131,175.078571701292,122.9432226163479,115.1462917280925,625.0,859.0,972.0,2535.0,3602.0,2245.0,,,,,,,
128_2017,2017-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-06-26,0.7903850535429483,6.480766723007183,0.3826879271070615,0.32003935091277896,0.5675244364651905,0.5542123761848973,52.3626369727546,0.533076,0.5649371575894296,0.6814404432132964,-0.054721303130567577,0.23611766556551833,0.6163166684433073,0.38698610000000006,0.24892028000000005,-0.13983268000000001,138.0354755183274,176.75521172095122,85.22835388145486,215.26640126860138,82.50473028738425,75.56440881462647,349.0,675.0,460.0,3929.0,2428.0,1084.0,,,,,,,
128_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
