Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
36_2021,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-11-19,0.6977381299057825,9.712204145664064,0.37506077915571734,0.2992583746072107,0.4827243945436424,0.45378411128113655,43.16590063229836,0.375972,0.6530373980611016,0.6234689138557734,0.016923709307239618,0.1314676547337884,0.4459064136481492,0.3490258150000001,0.194494665,-0.15793913999999998,143.07991201981008,158.86418911229566,95.43781550211608,176.89748459726965,92.50290509367632,85.84928518697922,233.0,523.5,578.5,3249.0,2494.0,1133.5,,,,,,,
36_2021,2021-11-24,0.6376207830969252,10.658728057507222,0.317282105051097,0.26690320242617865,0.3935953420669578,0.3917158693243896,37.55093687674373,0.30457199999999995,0.6309786032353972,0.5828223332804485,0.031330007703429495,0.0872193228765385,0.3799229567759475,0.328760045,0.15695682,-0.16126267000000002,146.4316917533407,158.78870853748225,104.25684078757652,172.4338102709313,101.21950052272484,94.07973197657167,274.5,539.5,628.5,2840.0,2384.5,1236.0,,,,,,,
36_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-11-29,0.6162855317954801,11.344949890919331,0.31396982796821304,0.24956286340711742,0.3939980059348123,0.3747116986407468,35.97895402647329,0.28312799999999994,0.624576192093803,0.556271342373106,0.044999286937995764,0.09132719927209124,0.35608911241760366,0.32078829500000006,0.15000879500000003,-0.15353465,145.39388369749827,155.50166601207303,105.40918290064937,166.96218069852006,102.48742878027139,95.54149591019271,257.5,530.0,654.0,2754.5,2293.5,1197.5,,,,,,,
36_2021,2021-12-04,0.6028495222733019,12.110334143605392,0.3234588592937986,0.2649221580710309,0.3759188434231908,0.3719801174512759,35.63532968073993,0.275646,0.655823241003504,0.5634173003388295,0.06336585600969483,0.05974596358370316,0.3503952409333041,0.33275129000000003,0.15100073500000005,-0.16932493,147.62696732024273,153.4132948123236,105.21570811931502,160.30085694066395,102.12145477475296,95.7525938037704,258.0,516.5,694.0,2800.5,2485.0,1270.5,,,,,,,
36_2021,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2021-12-24,0.5581015838989196,13.133201404714459,0.3012849606734286,0.26269989549316597,0.29780642802178703,0.32779825749767366,31.659074949664802,0.23335199999999995,0.6427908293211279,0.5607714962662889,0.0645596761936209,-0.0038039178392575497,0.30927327688845224,0.322451665,0.124001895,-0.18079292500000002,149.18622400776582,155.58344453642906,112.75431800764437,162.90855244508293,109.76819807156446,102.90788743452401,301.0,549.5,711.5,2507.5,2527.0,1357.0,,,,,,,
36_2021,2021-12-29,0.5361290902440374,13.9822116588625,0.3011486891387196,0.254728905163749,0.2988006334363461,0.3221411589049238,30.990966758041004,0.226074,0.6376618652361945,0.5380210917149844,0.07963811212238342,-0.002570693796320159,0.2995892102811113,0.33266674500000004,0.12451789500000002,-0.18283279500000002,147.0836011038292,151.60502110405923,111.74733710712846,157.39834990779417,108.96339679118302,102.65251026061316,302.5,571.0,775.5,2567.0,2580.5,1386.0,,,,,,,
36_2021,2021-12-30,0.5116214281800124,14.684694681811123,0.29408155338823194,0.2392848969072862,0.3105244324673818,0.3264352682827645,31.126841874582713,0.241848,0.5851716669686693,0.4981105086914134,0.07072338588329667,0.01815316859290139,0.31090673936133895,0.36647846500000003,0.12989182,-0.18564370500000005,142.8633786688781,149.46071564368506,108.76681739685955,157.7465634163343,106.31807262824105,99.98461542031978,399.5,706.5,904.5,2798.5,2701.0,1473.5,,,,,,,
36_2021,2022-01-03,0.5458555699308342,13.56607367850206,0.3002167131507866,0.25372968022247855,0.2930267671701806,0.31387638909016746,30.433471314577503,0.21543,0.648334973561647,0.5513871473828951,0.07708356060251875,-0.007873995952919561,0.29083729708554823,0.31083401000000005,0.11784347000000003,-0.174885395,149.23391574693534,153.92156714987937,114.35071359899115,159.63343883305203,111.42401429721284,104.80947073711963,274.0,521.0,706.5,2403.5,2442.0,1314.5,,,,,,,
36_2021,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-01-15,0.5082811398995251,14.41714391391217,0.28386638994744706,0.25421652022956487,0.2648159081718703,0.3166882963662105,30.29595967918469,0.23058,0.6060820826385029,0.5234028448032133,0.07046407666630594,-0.02057429603189513,0.30298141087337466,0.3620309650000001,0.12130681000000001,-0.20042442500000002,146.19684839392224,152.39259317639534,112.21487465533515,159.8941634199813,109.59095955262309,103.08530815891199,403.0,685.0,874.0,2680.0,2794.0,1558.5,,,,,,,
36_2021,2022-01-18,0.5186181030640549,13.922843270696976,0.2813559103467188,0.2364658874883895,0.28704748647992706,0.31096537785706246,29.92652296238292,0.21413399999999996,0.62283209909584,0.514097497093489,0.08749246512849741,0.006193234815283406,0.28625382630620555,0.33008154000000006,0.11973417500000003,-0.17773061499999998,146.01864105253878,149.95144237611262,112.72503146561407,155.3887519551552,110.12626419618766,104.01049057053942,301.0,580.5,802.0,2529.0,2498.0,1401.0,,,,,,,
36_2021,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-01-31,0.4149703700430579,16.47050345102114,0.24873592189905935,0.2392964028478958,0.14962511232684278,0.25093667769794864,24.115598278247425,0.15649799999999997,0.616266971801514,0.4966527071486848,0.12157560460386996,-0.10290808230445019,0.2330173063604667,0.362241405,0.08867144000000002,-0.223855015,150.17863913374077,149.01574266983556,121.63922818046805,149.80134836542373,119.16126340382434,114.30482533999972,437.5,697.5,988.0,2389.5,2939.0,1768.5,,,,,,,
36_2021,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36_2021,2022-02-12,0.3924280913445,19.348028998601315,0.2848653730965384,0.2613979554918424,0.14227489125595094,0.23688498306726102,22.77196102982392,0.12657,0.6746510541242002,0.5112269269058992,0.17423664524976398,-0.1486136851636372,0.20725270483516195,0.3629413800000001,0.08740146500000001,-0.24023104,149.182842166142,142.46867903450243,121.28201494267407,139.7390999092151,118.95470607783673,116.20490779465949,339.0,614.5,1023.0,2344.5,3163.0,1760.5,,,,,,,
36_2021,2022-02-16,0.36221877304346484,19.632152121109495,0.265255099236455,0.23237625361890824,0.14521534218758575,0.22859963182751142,21.82869592821751,0.13608,0.5914846917249441,0.465976241553667,0.13828864879285047,-0.12484460175608467,0.21265909458253518,0.39253013500000006,0.08103733500000002,-0.23569772,146.89254214844144,144.34790689634292,121.66164742130582,144.36997459528183,119.66110117059718,115.86902348239555,527.5,816.0,1158.0,2473.5,3179.5,1846.5,,,,,,,
36_2021,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-01-18,0.6624983968192895,10.038322157189445,0.3284050400013142,0.2190981603861039,0.4329129816491392,0.3372179457219361,33.57381840340372,0.232302,0.6521097524744734,0.5881586115607096,0.038165682096175255,0.12182857624083734,0.3190248569573901,0.23665147000000003,0.12295749,-0.1102013,157.0212444585536,164.41050185601046,114.74812871335841,171.70488852117225,110.80139465853976,102.69436752516319,187.0,352.0,433.5,2135.0,1671.5,845.0,,,,,,,
37_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-01-28,0.6244437675007699,10.995461119757595,0.3119876263650991,0.267642043131052,0.3502095571816277,0.3580415174914272,34.733452980774686,0.260424,0.6632266789771064,0.5975352112676056,0.045367731580166694,0.042918168313634306,0.34462448080836616,0.30109721,0.135925495,-0.16251766,154.13146899110154,161.47717086747983,110.68976984530565,169.10778502192414,107.08950786938439,99.78114720384669,264.5,467.0,581.0,2513.0,2306.5,1209.5,,,,,,,
37_2021,2021-02-02,0.620678829470184,11.06607758906614,0.3095438064131118,0.2603498883765586,0.3573341944560011,0.3576116777001088,34.65993214168297,0.261942,0.6484480228890998,0.5865251326087508,0.04253574706579415,0.05373076157009601,0.34354726962532056,0.30175299000000005,0.13621248500000005,-0.15830968,151.8733955937209,160.62008080018194,110.26270814407926,169.79648262003482,106.85322573083377,99.46984995330601,265.5,484.0,591.5,2527.0,2269.5,1196.5,,,,,,,
37_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-03-24,0.6021318777825966,12.187905924242735,0.32517297223179575,0.2825144462549868,0.33350083190286745,0.3535935203768913,34.15121888631984,0.265434,0.6409321648651379,0.5961509396390791,0.03356366638862657,0.009335962642495595,0.34262983394856594,0.3212188550000001,0.13387683,-0.1777661,148.50120902140378,160.37818142153242,110.55403302520921,173.16220548167564,107.51639798147644,99.87428047649176,304.5,553.5,640.0,2577.0,2529.5,1288.0,,,,,,,
37_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-04-02,0.5951030375413064,11.721156145955714,0.3001572438979001,0.2687008456441769,0.31927952249936764,0.3502574138311524,33.815330941876006,0.268428,0.6086042433002199,0.5813157042817467,0.020610793877580573,0.021193841016229807,0.3414395861557451,0.32320366000000006,0.13083804000000004,-0.17465794499999998,145.4561701031454,160.99647478597626,111.23756172895921,178.29461936942437,108.57991137616327,100.48385563844778,323.5,600.5,653.5,2575.0,2468.0,1328.5,,,,,,,
37_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-04-08,0.620479117656537,11.510277584530016,0.32578469768563845,0.29836949035240395,0.3461875907870702,0.3847515878063083,36.83212105865792,0.303624,0.6410168823669282,0.6061387962733498,0.025294148327458035,0.022998232918068864,0.37981588341746503,0.34948481500000006,0.15149465500000003,-0.19092653999999998,147.0968194361015,160.8198585741044,106.00999281163965,175.9065501679874,103.00643819534847,95.6480075428702,330.0,596.5,668.5,2855.0,2726.5,1386.5,,,,,,,
37_2021,2021-04-13,0.6142629748767856,11.419555215344115,0.31396670826486006,0.28318015338974967,0.33549828404048354,0.367033231288776,35.34247568994172,0.285804,0.6219829749137573,0.5990537168311896,0.016846403471026963,0.024065055220112944,0.3596123251365607,0.3299647,0.13958948,-0.17914753500000002,145.41920278846726,161.60995343178956,109.05342959675912,179.6264817402061,106.29966479866519,98.33309190625118,315.5,593.5,638.5,2672.0,2546.5,1329.5,,,,,,,
37_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-04-28,0.6355233702145067,10.873615294437815,0.32267365661861075,0.28723118074070975,0.368307894823689,0.39061010067698854,37.44234125754923,0.314466,0.6140026020633487,0.6035984942582253,0.00725016012989141,0.051789953126454756,0.3882712006605254,0.34008784000000003,0.15272234,-0.175969025,144.10046367795837,162.47704718653074,105.52056564911925,183.17368193294004,102.75473876742254,94.8812925082294,324.0,612.0,632.5,2838.5,2559.0,1310.5,,,,,,,
37_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-05-04,0.6426507499646719,10.882480132234384,0.3337628383156692,0.2816742206287338,0.39374555430989444,0.39345459681405925,37.73737870161759,0.317388,0.6058944133498577,0.6002745339717355,0.003933249236469308,0.06920450291293646,0.39134367011758014,0.33361992000000007,0.15448289999999998,-0.16559195999999998,143.37493570835937,162.50271972497998,104.7959822008417,184.03600089954492,102.04239337147877,94.09047354471718,316.0,605.0,616.0,2832.0,2465.5,1232.0,,,,,,,
37_2021,2021-05-08,0.6590021952516019,10.109294102663823,0.3261168916706457,0.2905178627578674,0.3897975946833848,0.4077431981559376,39.04552884696908,0.33649799999999996,0.604581940210881,0.6156463812465718,-0.007373755196705812,0.07295479314341657,0.410635432093052,0.3406510300000001,0.160497905,-0.1708137,142.8273883179009,164.76136601103036,103.73569116592344,189.51726388700206,101.02037293979475,92.94990784642695,322.5,620.0,598.5,2912.0,2516.0,1278.5,,,,,,,
37_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-05-23,0.6559332261597723,10.623535747859068,0.3435126223183414,0.28779106633750434,0.39991099399187013,0.3939999668725229,37.90717272258409,0.313944,0.6224293843277633,0.6170012688940683,0.0036361267086537775,0.06541006014631545,0.3877766314236271,0.3227275700000001,0.15367365000000002,-0.16328230000000005,143.61853223881258,162.72063040099692,105.29283274656507,184.13434266764546,102.52647707092794,94.50295503170983,278.5,564.5,574.5,2765.5,2425.5,1185.0,,,,,,,
37_2021,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-06-02,0.6495132692865072,11.045360648072737,0.3512901469787697,0.31776577759337576,0.3834095124536301,0.4135043058164743,39.43959050177379,0.34370999999999996,0.6310547266339848,0.6275057749966543,0.0025134048257372654,0.03717806534986716,0.40979413119231634,0.36248045500000003,0.16700347000000001,-0.19249113,140.26569169765276,160.7386304346938,101.8819636360576,185.41434871670944,99.4086031503355,91.81548883513486,307.5,638.5,646.0,3041.0,2822.5,1355.0,,,,,,,
37_2021,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-06-22,0.7147171472865363,9.271721105010705,0.38632467273572996,0.30567507309813463,0.4869717063947911,0.44958273820994893,42.95122137289209,0.3831239999999999,0.6081645855542104,0.648182668958017,-0.02351755186037823,0.12398873832525766,0.4515175369216756,0.3358044400000001,0.18433716500000003,-0.15146053499999998,137.8319625649209,164.55829929855844,97.64745340369103,195.98193857354983,95.1494420337156,87.23850221300339,252.5,588.0,515.0,3096.5,2413.0,1068.0,,,,,,,
37_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-17,0.7504633028572837,8.085580926030742,0.39589070844254437,0.2999011848929911,0.5406769640742903,0.4838707380752909,46.07946563917892,0.42233999999999994,0.6017670609436989,0.6571076676111498,-0.02861389998980439,0.18431417183472576,0.49332197653625776,0.33736077500000006,0.20483611500000004,-0.13530158500000003,138.01944864404203,166.37206908652638,93.27014399920601,198.7464097346068,90.61153567118151,83.10570212851113,237.5,565.0,470.0,3300.0,2271.5,983.0,,,,,,,
37_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-08-01,0.7669662764771461,7.463908897087711,0.39471121471121473,0.2818526868919129,0.5680022406635891,0.48665388650560737,46.437755029109866,0.423492,0.58031088848632,0.6559763683872817,-0.036672994546197574,0.2234200611628827,0.4959721990813127,0.32143104,0.20429874000000003,-0.11779620000000002,137.22957488370128,167.60479610746356,93.2898805879479,201.67652029134416,90.6585924982235,82.91925687427226,217.0,546.0,427.0,3239.0,2055.5,892.0,,,,,,,
37_2021,2021-08-06,0.7755429964883687,7.362105520829314,0.41081768388106416,0.28435239501637466,0.5814683201717037,0.4858807147414612,46.44408289618724,0.41605800000000004,0.601607452073443,0.6673677350958636,-0.031207377753081432,0.2242263738587374,0.4886548350241324,0.31205865,0.20365049500000001,-0.11482057000000001,138.02198600811676,166.6257313961708,93.48900609244055,198.735452395183,90.78726267968858,83.13212838188772,182.5,502.0,402.5,3184.0,2017.5,842.5,,,,,,,
37_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-08-21,0.7689931361317549,7.469455428838763,0.4007005354576799,0.26963979003759087,0.5729277297114903,0.4654881804134908,44.728596988723886,0.388182,0.5983682715849739,0.6586955234881772,-0.02881408170417282,0.22364146904929916,0.4686311460262752,0.29516160500000005,0.19000130000000004,-0.10871793000000002,141.43602266086418,168.22410305838764,96.62857199214044,196.71282868020066,93.67931039052215,85.69897730759796,194.0,477.0,390.5,2992.5,1898.0,812.0,,,,,,,
37_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-09-10,0.7830912888187653,6.917626886899161,0.3973118587802965,0.26034158739164925,0.583901605023184,0.463980178879568,44.74263367881359,0.382722,0.5968749486365059,0.6670519019388259,-0.03209659381254776,0.2429686725098315,0.4631280474043559,0.28159388500000004,0.18728526,-0.100403055,141.27842706593796,168.65499190463947,97.39345704257093,197.61853765866897,94.46052277091121,86.29965376210478,164.5,447.5,354.0,2910.5,1772.5,764.5,,,,,,,
37_2021,2021-09-15,0.790583578137276,6.877471509891041,0.4165069250541954,0.26771221831997377,0.603274229222444,0.4767586963024594,45.840499268219894,0.39631799999999995,0.6096205830676833,0.6740273939932587,-0.028694254313477822,0.24950645963235674,0.4791264011525606,0.28753406000000004,0.19582607500000004,-0.10020541000000002,142.36141010172148,168.83017270600357,95.46411465938098,196.45442165282566,92.40242162742922,84.55919168617962,167.0,438.5,352.0,3010.5,1807.5,744.5,,,,,,,
37_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-20,0.7505539579025069,7.933268570062022,0.3857615466595451,0.26041534327909166,0.5458941782829949,0.43985537413492404,42.49848376884893,0.35144999999999993,0.6234787810435353,0.646077816745624,-0.01121490936241321,0.20285602872287997,0.4357089387009485,0.2820637650000001,0.17598705000000003,-0.110508605,145.99254843677738,166.96778945899052,100.08516178453944,188.66791753974113,96.82732895195934,88.88033693585817,186.5,431.5,400.0,2806.5,1860.0,824.5,,,,,,,
37_2021,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-11-19,0.7365968969770836,8.6216583598762,0.3970859353029124,0.27151310769777437,0.5164417853417304,0.4136937687353013,40.295633738797285,0.309882,0.6950267499537114,0.6593844700931842,0.018742925967846116,0.1501500194995953,0.4014170963255972,0.26773222500000005,0.16248585000000004,-0.120145565,154.7320929373323,165.8696555419985,103.9909938500016,176.75366438967947,100.1032563056128,92.52926180251063,164.5,345.5,394.0,2598.5,1920.0,828.5,,,,,,,
37_2021,2021-11-24,0.6824334400522134,9.75805967010384,0.3485964143194371,0.2579621891686779,0.4318218382701186,0.37005172506715034,36.30988989642836,0.26830199999999993,0.67050347253869,0.6263369544090016,0.02670464064332384,0.09797351883190325,0.35916676190118835,0.26493011,0.13884107500000004,-0.13049865500000002,157.12088699941506,166.24787799312742,110.38469066047472,175.09992871559484,106.38618832081463,98.44563623610006,217.5,386.0,449.5,2381.5,1956.5,945.0,,,,,,,
37_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37_2021,2021-11-29,0.6899808519320714,9.393394359967232,0.3441577908711499,0.24644841149814029,0.4495516049238566,0.3734155917910417,36.655730268996265,0.269676,0.6687197699025966,0.6184968185710874,0.02894657985588435,0.12469908077445288,0.3562063233776708,0.25890465500000004,0.141394715,-0.12203697000000001,154.05177854378888,164.06283970463815,109.43916077517355,174.0391241119541,105.69419438986132,97.85188572010395,179.0,368.5,437.5,2385.0,1856.0,905.5,,,,,,,
