Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
FE-11,2023-09-21,0.3255146246153735,14.209384300947722,0.1626090476689652,0.1979363410249701,0.0217358809098822,0.2033594137293357,19.448755436427923,0.129492,0.531725474090845,0.4463664360276766,0.1024690532606622,-0.1413863689804843,0.1965969885106301,0.406671765,0.058185555,-0.25646853,146.28457749522897,150.97939667795657,130.69774788591383,157.19942385653957,129.91043162557622,124.80027797055727,643.5,964.0,1207.0,2369.5,3150.5,2271.5,,,,,,,
FE-11,2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-09-23,0.3055431620459783,14.73856428618493,0.1610577615637524,0.1878902797329842,0.0134151892182289,0.185596820481476,17.824264881438193,0.1070939999999999,0.5342244074191167,0.4338962625728941,0.1229325423001744,-0.1479736858437286,0.1748823668287349,0.386478915,0.05159701,-0.24381174,146.21275137547553,148.94943232620446,132.76716768596765,153.31161309349335,132.26990801279604,128.31141071703007,594.0,910.0,1183.5,2223.5,2996.0,2166.0,,,,,,,
FE-11,2023-09-28,0.2783843641141793,15.26832900852025,0.156641356093156,0.1780464997851812,-0.000465287990383,0.1708856919995896,16.384469744922278,0.089826,0.529110567115463,0.4172405690689974,0.1417922482514279,-0.1571074145535228,0.1602818697585865,0.394329235,0.045623515,-0.247645855,146.67143037163464,147.03418920626945,134.07914602387845,149.32503433888908,133.6852925027884,131.09342247275978,624.0,937.5,1252.0,2216.5,3043.0,2220.0,,,,,,,
FE-11,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-10-07,0.2693273480576145,16.103307508090985,0.1629941428094875,0.1750005117649025,0.0069442497188161,0.1680323063772106,16.07279089350597,0.0840359999999999,0.5285577082165729,0.4083787971702658,0.153087612941698,-0.156244951224049,0.1549018665076735,0.402897495,0.046184775,-0.24991997,143.94257783111874,143.9559561452796,132.69933004335962,146.21323787879567,132.7282619184265,130.89433756315665,613.5,958.0,1305.0,2264.5,3103.5,2235.5,,,,,,,
FE-11,2023-10-08,0.263495432211481,16.664442471582156,0.1669840257887491,0.1794108910724805,-0.0012663752829552,0.1634642394408571,15.648173883190385,0.0788579999999999,0.5354944449591312,0.4133900277325507,0.1580491182153405,-0.1682296332620032,0.1523702727691215,0.401667675,0.043542425,-0.252767335,146.99823284572344,145.18634241495698,134.11813328311365,145.7782287386264,133.65689236211134,132.17961548062755,637.5,948.0,1300.5,2230.0,3132.0,2237.0,,,,,,,
FE-11,2023-10-13,0.242415589082763,18.681218316975247,0.1810125231930966,0.1657509048997705,0.0252950716455615,0.1556635981493065,14.83105170526392,0.0675,0.5175221402314204,0.3842794340564633,0.1739481573227393,-0.1564379540599571,0.1441333368160564,0.418832635,0.0431484049999999,-0.2485967,144.08990784984707,140.75751607467797,131.85421958557708,140.51333750608416,131.68529696106185,131.57072807904973,680.5,1015.0,1420.0,2327.5,3191.0,2213.5,,,,,,,
FE-11,2023-10-15,0.2521141582119988,17.24412584809753,0.1690346732639611,0.1673143456229493,0.0143091977548379,0.1608429473997351,15.338362825852856,0.0747539999999999,0.5191838161752274,0.3918886846085559,0.1646578902704114,-0.1551190738534595,0.1488839366956182,0.4164515000000001,0.0441641,-0.25149516,143.85925521033454,142.02563532823058,132.1921459060569,142.86254692370102,132.15157555645675,131.30286426426682,662.5,1005.5,1388.0,2321.5,3174.0,2258.0,,,,,,,
FE-11,2023-10-16,0.2431158760047784,17.87560053581604,0.172393856181658,0.1652190527069421,0.0147276005154168,0.1566593080778304,14.920445955705668,0.070518,0.5142927702967361,0.3863514937947661,0.1677021911625537,-0.1580881813477827,0.1471445211284138,0.42447443,0.0420319,-0.253934355,145.5892885314325,142.24198917791873,132.64874843206042,141.87183216784013,132.27208106967942,131.82028024533776,713.5,1035.5,1429.0,2345.0,3226.0,2279.5,,,,,,,
FE-11,2023-10-18,0.2356097423653225,18.09268506984655,0.1714013718545703,0.1522030050094744,0.0321083079313204,0.161228816834793,15.260182974698845,0.073548,0.4943273792706653,0.3636748731016577,0.1700153256317547,-0.140069519298892,0.1506730478788929,0.465256565,0.04623081,-0.26555995,140.47090253742715,137.81798797355876,128.5540414999959,138.39181998648843,128.75742782498315,128.6376701089737,776.0,1164.0,1605.0,2593.5,3438.5,2433.0,,,,,,,
FE-11,2023-10-23,0.2266014294296401,20.41865982578735,0.1933692945493915,0.1666613351605324,0.0301119106014585,0.1533911212987304,14.53165346092728,0.0615899999999999,0.5148445224269262,0.3767993865030675,0.184408121764609,-0.1642243521330753,0.1424906930845169,0.459866545,0.043420425,-0.26975402,142.15844791394986,137.42706304189315,129.59844085733312,136.47772453729334,129.5492007281025,130.45960034490355,763.0,1126.5,1592.0,2524.0,3516.0,2377.5,,,,,,,
FE-11,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-10-31,0.2392751504113518,20.25011107665896,0.1979449988012665,0.1533768600289391,0.0668170636702932,0.154294765804233,14.695106863180854,0.0673199999999999,0.4937546160395279,0.360579377478965,0.1713149957379844,-0.132905614074581,0.1439174865057647,0.414785335,0.04467506,-0.228405425,142.66802976491667,139.286628010624,130.0958486098148,139.07948502061706,129.93156426581788,129.79613212875466,706.5,1039.5,1441.5,2344.5,3062.0,2051.5,,,,,,,
FE-11,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-11-07,0.2170127353613592,20.412711632863527,0.1887240585382816,0.1570647907539324,0.029475997251621,0.1465405219806621,13.885409240361817,0.0563399999999999,0.5010454836740632,0.3644991971401493,0.1841863305602005,-0.160155472138777,0.1364311028631067,0.45679141,0.03996425,-0.262846075,141.50697438473946,137.17505200727646,130.4133992223539,136.51547621082835,130.6393398163458,131.8753943639103,777.5,1144.5,1603.5,2492.0,3442.5,2350.5,,,,,,,
FE-11,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-11,2023-11-12,0.1945010344177219,20.906189867191305,0.1834740708884731,0.1499712236471685,0.0107772449493697,0.1306758357141589,12.387792290055923,0.039438,0.4958979026821005,0.3555732768636784,0.1962900617644508,-0.1730411946679403,0.1207478728818,0.45557231,0.03215433,-0.263600245,141.12569876911203,136.32785072845536,132.68996104188096,135.44246453577176,133.4223374909276,136.24066022336655,785.5,1158.5,1634.0,2423.0,3437.0,2371.5,,,,,,,
FE-12,2023-05-21,0.2991533930546277,9.681072452285315,0.0987124621655693,0.1907469055273489,-0.0869503739474381,0.1840849027236669,17.643350130411065,0.119292,0.5242539890825182,0.4579748022851816,0.0865341737348733,-0.1840811904848527,0.1866679994284041,0.4195138425,0.0394141075,-0.29070202,153.9442311321402,159.6880835691501,140.2153337751485,166.17956513355605,139.23525650313718,133.52815284406094,751.5,1023.75,1219.75,2260.5,3279.75,2691.25,,,,,,,
FE-12,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-05-25,0.3078114288839924,8.404136051270513,0.0862903420864558,0.1820998235160798,-0.0768726525460844,0.1973778453964695,18.8080108703571,0.1275839999999999,0.5268650627442464,0.4475440094586689,0.0994658681216246,-0.1620822366533319,0.1962972373759721,0.441674715,0.0473971125,-0.3018944575,151.37859249227955,155.93272891261478,136.51854529421144,161.61491157806603,135.5885963136422,130.52067264202265,740.5,1049.25,1292.25,2441.5,3386.0,2848.0,,,,,,,
FE-12,2023-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-05-31,0.3455633549521371,9.354991897520136,0.1065414177593298,0.1956407265774292,-0.0379481830750912,0.2125378648129944,20.371268358173072,0.1456049999999999,0.5290302661681169,0.4662458024915644,0.074817438932474,-0.1439054094608798,0.2107915583089034,0.4062572,0.055370935,-0.2727261975,149.59412806590112,158.12664736847358,134.44423014242125,167.96322960398402,133.54295107693562,126.95485821419432,655.5,962.5,1137.75,2338.75,3124.75,2523.25,,,,,,,
FE-12,2023-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-09,0.4007041641304786,8.92438374756097,0.1167459322306696,0.2052130056724663,0.0191736468538771,0.2526255888980683,24.126628591369965,0.185718,0.5348703301222728,0.479735865582633,0.0592335477404686,-0.0977939892381536,0.2508325125799018,0.4101111175,0.0764292175,-0.26467002,147.37784393479015,158.17191131705658,127.57641765600026,170.8922395497092,126.25748562170108,119.03327751465145,609.75,936.5,1087.0,2539.75,3090.5,2445.25,,,,,,,
FE-12,2023-06-10,0.3891536152237219,9.672886995498253,0.1239761550809674,0.1877220352805752,0.058268612729353,0.2592774084623065,24.599046939077542,0.203016,0.4892601057856114,0.4439089868922978,0.0482672395744304,-0.0661904067365918,0.2721859511075629,0.4437661125000001,0.0813144375,-0.2601359675,147.639825316062,158.97313614259167,124.31229970765833,172.08385704607022,122.57529087162108,115.12109826513104,774.75,1087.0,1221.0,2776.0,3169.5,2471.0,,,,,,,
FE-12,2023-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-06-25,0.4562490190804008,9.955582251873452,0.1546300887928142,0.2114446536115715,0.1198222374295799,0.2899674330173352,27.66350229955798,0.227754,0.5180459064349807,0.4840424308584443,0.0330034314069557,-0.0354264703941821,0.2912504404790371,0.3972190525,0.09789815,-0.2305541575,143.246552400714,158.56434396232976,120.0143539846161,177.244094965922,118.53598541483711,110.52645853753066,569.0,913.5,1002.0,2679.5,2877.0,2108.25,,,,,,,
FE-12,2023-06-26,0.4446448962140151,9.451424189668318,0.1406964346593999,0.2046800319019326,0.1064176871892163,0.290634505154819,27.631333716372,0.226926,0.5204175612468321,0.4724381487054092,0.0467897776081222,-0.0347294606054085,0.2903464463339855,0.4165589475,0.0998780425,-0.24294761,143.4163237430561,156.29914647145972,119.25059323759206,172.20047685297965,117.72959007963792,110.40333510363668,589.75,944.5,1075.0,2792.25,2994.75,2257.75,,,,,,,
FE-12,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-03,0.4722093564871949,9.06782947824975,0.145598520952749,0.2141548969490818,0.1177393129324228,0.2991630723785005,28.55303449192473,0.231882,0.5366505740777838,0.4942658382841703,0.0399161065743781,-0.0282678497944993,0.2940297488516653,0.3924041525,0.1029956775,-0.232318255,143.01517048731046,157.376384300513,119.08854708185493,175.11711380920678,117.60096573596542,109.95167796625044,505.0,860.25,967.75,2694.5,2852.75,2129.75,,,,,,,
FE-12,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-10,0.5012509236229388,9.730405013756744,0.1725765943692253,0.1982369238050318,0.2229948184062464,0.3337143783663149,31.664562811307075,0.2792969999999999,0.4831201004866378,0.4611889476607241,0.0187887434726858,0.0526353225795643,0.3325253734828453,0.4054422,0.12624863,-0.2009343925,135.86542999139024,154.381356609777,110.36668996405628,180.0359062443941,109.15886186687288,101.28202578746912,523.75,941.75,998.0,2998.5,2700.5,1908.25,,,,,,,
FE-12,2023-07-11,0.4921254510318392,8.896312676072053,0.1516254217308267,0.2174351037942643,0.1374521235337473,0.3083367011552116,29.4730424896634,0.241131,0.5377265629374675,0.5034347131652981,0.031378393645733,-0.0142818213573069,0.3032764086186789,0.38142692,0.10708579,-0.222799135,142.76818756270853,158.54760167950565,118.13705791608837,178.00276231384962,116.5776274827072,108.64370328430051,477.5,829.0,912.75,2678.0,2758.0,2035.5,,,,,,,
FE-12,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-15,0.4740390569769658,10.613511542524469,0.1761404462182925,0.2145750996992272,0.1600810788738564,0.2995218283373348,28.596890600305457,0.237282,0.5152879157258281,0.4871133105486623,0.0267973304237339,-0.0163578291363088,0.3028188542110667,0.3868929275,0.103684455,-0.2155714,143.12290235095716,159.27208046221315,118.02347859315812,178.61155213978049,116.33394509071856,108.16755784254627,555.25,887.75,959.25,2684.5,2775.0,1947.0,,,,,,,
FE-12,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-07-30,0.4206142153106348,11.58027890902733,0.1664072039467462,0.203856135472033,0.1104782250012406,0.2631058601849718,25.155978218853207,0.193401,0.5241350594753706,0.4667774737913871,0.0586912882729869,-0.0568581380520293,0.2596478472272159,0.3884062925,0.0869451275,-0.2263897625,144.6768050040708,155.40014048785045,122.53574682488431,168.18983341731789,121.04950518559473,113.87764959613312,567.25,891.0,1040.25,2545.0,2854.0,2042.5,,,,,,,
FE-12,2023-08-04,0.4800500609081239,12.106817707740028,0.2095055467632019,0.2178910426253356,0.1868700414901136,0.283802304563455,27.379038247915627,0.213231,0.5309107097742725,0.4984819621146618,0.0311137472990041,-0.0231151880189798,0.2803061908770949,0.344302305,0.0961054925,-0.191547995,144.37949936237732,159.3557608625717,120.45604106464728,176.53882712299338,118.69866868373428,110.32485569052744,472.25,774.0,848.75,2410.5,2529.5,1657.75,,,,,,,
FE-12,2023-08-05,0.4336010867524416,11.338822251733696,0.169250088714357,0.208681576910906,0.125868886468577,0.2805510217864609,26.70419346931881,0.214692,0.5217633462994287,0.4693291671064055,0.0524108075469785,-0.0441019307725744,0.2800491955555481,0.40848201,0.0963707775,-0.2343490475,143.57440208341785,155.22864953149326,119.49477250707577,169.41037250827927,117.9145328565693,110.71570105043874,595.5,934.75,1076.75,2721.5,2975.0,2118.5,,,,,,,
FE-12,2023-08-09,0.4252381150736763,11.1157677951339,0.1608470578471016,0.2101421035456465,0.088875183338962,0.257274058040889,24.723027957881992,0.185043,0.5403435374302652,0.4836341157190402,0.0585448914906338,-0.0728922248963184,0.24935826603411,0.3710895775,0.0824850075,-0.226488725,144.86146735820302,156.1422652880681,124.81566350366694,169.6086341022421,123.54641557746042,116.2121362301446,508.5,833.25,974.0,2411.5,2792.75,2021.75,,,,,,,
FE-12,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-08-14,0.3655558153829543,11.944130618214617,0.1482366320443968,0.191447978394694,0.0497021166047566,0.2248946434860526,21.55454589759523,0.14847,0.5331242767112047,0.4487109888505263,0.0933865058799153,-0.0992219840277761,0.213924266491977,0.3854773025,0.0692115475,-0.2371769675,144.88245855572302,151.3621321503971,127.78399246470718,159.63230010722071,126.88749291443466,121.13514133611596,550.5,882.75,1104.25,2375.25,2899.5,2153.0,,,,,,,
FE-12,2023-08-19,0.3566284437407883,13.703041790633016,0.1693476739004508,0.1935830176619425,0.0755154567168801,0.230822511846629,21.96978089541572,0.153018,0.531421612775957,0.4369921621850272,0.1043139222576208,-0.0949895292333437,0.2203455657278671,0.4158422625,0.0755194425,-0.2474489375,143.41100992428764,147.79319477213554,124.15370856529256,154.0750765155538,123.1093345582128,118.02468287594124,604.5,953.75,1222.25,2575.75,3117.75,2216.5,,,,,,,
FE-12,2023-08-20,0.3365182827637553,13.481396364600856,0.1574617698264583,0.1741152075114732,0.0766264494705593,0.2256583564273563,21.396237046101582,0.153597,0.4966385875993231,0.4071835091920869,0.1003739409397615,-0.0817586116845878,0.2194602158855513,0.441103435,0.0733455,-0.2500299975,141.5391968549911,146.48958542025196,123.4634046233208,153.5867137859367,122.6996083471498,117.62909402612752,699.5,1071.0,1342.25,2702.75,3185.75,2320.75,,,,,,,
FE-12,2023-08-24,0.3369609108197195,15.371455028714273,0.1838308657952818,0.1945613587614227,0.0731374969950863,0.2157668548325308,20.563917168252814,0.133101,0.540721531627227,0.4328468305815985,0.1226858588806521,-0.1121538160974658,0.2012190695732215,0.40857076,0.0701887125,-0.2452309125,142.46011793841367,145.07995028755124,125.16360616681894,149.76009262929443,124.41318938230052,120.20961450715444,573.0,929.75,1235.0,2490.0,3119.75,2152.5,,,,,,,
FE-12,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-08-29,0.3764106714118606,14.720690297839257,0.1945370895075602,0.1898735724634549,0.1112656353421361,0.2148054741801788,20.85799770257239,0.140217,0.5210571873115154,0.4472265780461358,0.0798721046187743,-0.0849910826776082,0.203905290934466,0.3341718075000001,0.0659651275,-0.1928946,144.84649824795375,153.10348337052392,128.9996544161483,162.93206420889618,128.15298326230663,121.53995941651144,490.5,788.75,957.0,2113.0,2505.0,1690.25,,,,,,,
FE-12,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-09-05,0.3563142846799424,12.52229596407454,0.1527360131014641,0.1936691941471472,0.0429130873595761,0.2191398925465523,21.004155455699085,0.1452359999999999,0.5287489485859442,0.4493160492737776,0.0899957797021041,-0.1104965881269762,0.2095498986919551,0.3885800025,0.065821155,-0.240398485,144.49332570112028,151.63249147450625,128.72792864808542,160.5961696686718,128.03860261078052,122.15902263067034,571.75,907.75,1119.75,2358.0,2945.25,2167.5,,,,,,,
FE-12,2023-09-06,0.3416850380870345,12.413711168617992,0.145268383930932,0.1850873204531709,0.0353052851013968,0.2128153587587964,20.359698546277563,0.1389059999999999,0.5197675601243349,0.4358621516919967,0.0963861051206821,-0.1104857290348179,0.2053188415671979,0.3972741275,0.06291451,-0.243153915,145.67487345947254,151.35832813477842,129.35862081887956,158.65340784201106,128.5098268051638,123.02174169633172,615.75,940.25,1169.75,2383.0,2976.25,2223.0,,,,,,,
FE-12,2023-09-08,0.3317216380300765,13.103898860125316,0.1506018713597871,0.1881532389772726,0.0249833854437597,0.2031028802866115,19.48019906025569,0.1269449999999999,0.5295903504845747,0.4395526652822157,0.1057603556635697,-0.1260483991054868,0.1933703554052049,0.3880297175,0.0587413575,-0.24228248,145.8197922539779,150.64507060940787,130.85218289581508,157.06322024307923,130.18141817172273,125.17063191779222,587.5,909.75,1152.0,2296.0,2958.5,2185.25,,,,,,,
FE-12,2023-09-13,0.3023829945460095,14.043812155582533,0.151330885569935,0.1842912025044154,0.003025674013979,0.1837072864585638,17.641430791434676,0.1066379999999999,0.5289677568521702,0.4314693221648026,0.120355847798616,-0.1483782332540064,0.1745588339222573,0.3877720025,0.049704025,-0.245407795,147.1224199762799,149.96936352411592,133.70366340375136,154.36376135636678,133.1532688001078,129.1246983186535,612.25,920.75,1187.25,2216.5,2989.0,2204.5,,,,,,,
FE-12,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-12,2023-09-21,0.2966593790316167,13.780778049326017,0.1460621076769141,0.1838225911868767,-0.0046644967139371,0.1864697882351361,17.815948860229362,0.1099709999999999,0.5252646632625905,0.4282375695211216,0.1209469350120696,-0.1506342758453681,0.1786053080412785,0.41239387,0.050454375,-0.2614048675,146.46480214725733,149.14167223194715,132.8170537410292,153.47503383257788,132.3104476449771,128.4332642727312,662.0,986.5,1269.25,2339.25,3169.5,2363.25,,,,,,,
FE-12,2023-09-22,0.283590023846636,12.871073701855911,0.1306434177709136,0.1722710808292809,-0.0214375011902218,0.1752224145861788,16.782843637880642,0.09498,0.5264805352772104,0.4173659580084558,0.1371278063141596,-0.1516522288968234,0.1656961797428197,0.4001918975,0.045656695,-0.25527726,148.0703509889861,148.66067040640894,134.79852024093776,151.05016504993273,134.23345353446848,131.32967412855294,637.75,946.75,1254.75,2248.0,3052.25,2348.0,,,,,,,
